player_id,short_name,team_id,team_name,vaep_count,vaep_mean,vaep_sum,vaep_sum_Offensive,vaep_mean_Offensive,vaep_sum_defensive,vaep_mean_defensive,minutes_played,vaep_rating,actions_p90
22883.0,A. Izzo,3193.0,Genoa CFC,1045,0.0041130830146122776,4.29817175026983,3.3146912448573858,0.0031719533443611346,0.9834805,0.0009411297,1445.7066840833334,0.26757533999336947,65.05468988658198
9080.0,A. Taarabt,3193.0,Genoa CFC,1073,0.003948375722285766,4.236607150012627,4.319373169868253,0.004025510875925679,-0.08276602,-7.7135155e-05,1674.1995689666667,0.22774742663234318,57.681295462048176
21279.0,E. Moretti,3185.0,Torino FC,1273,0.0033025659726454728,4.204166483177687,3.148315218742937,0.0024731462833801547,1.0558512,0.00082941965,1866.63688745,0.20270411777991132,61.37776488308516
99661.0,T. Cionek,3204.0,Società Polisportiva Ars et Labor 2013,1043,0.004007516378712727,4.179839582997374,3.535236695955973,0.003389488682604001,0.6446029,0.0006180277,1598.26682965,0.2353709377502025,58.73237075223311
20468.0,E. Giaccherini,3165.0,AC Chievo Verona,542,0.007700563015084631,4.17370515417587,4.271452581936494,0.007880908822761058,-0.09774743,-0.00018034581,1379.9057546833333,0.2722167529202241,35.350240285934774
20468.0,E. Giaccherini,3187.0,SSC Napoli,69,0.0022515900267720008,0.15535971184726804,0.19319527223706245,0.0027999314816965575,-0.03783556,-0.0005483415,1379.9057546833333,0.010132847130174379,4.500307342674353
22313.0,V. Laurini,3176.0,ACF Fiorentina,1321,0.0031587591589409803,4.172720848961035,4.4856873253011145,0.0033956754922794207,-0.31296647,-0.00023691633,1672.4951784,0.22454167955554874,71.08540672370526
20655.0,L. Rigoni,3193.0,Genoa CFC,737,0.005603940382121532,4.13010406162357,3.5709719451260753,0.004845280793929546,0.5591321,0.00075865956,1626.3001246666668,0.22856135833003663,40.78582974565981
240042.0,D. Kownacki,3164.0,UC Sampdoria,349,0.011722542235603754,4.09116724022571,4.212040311013348,0.012068883412645698,-0.12087307,-0.00034634117,954.3319936333334,0.38582490587838664,32.91307449561219
20518.0,Juan Jesus,3158.0,AS Roma,1355,0.0029981549166837136,4.062499912106432,3.1023145720828325,0.0022895310495076255,0.96018535,0.00070862385,1777.1429094666667,0.2057375296842647,68.6213806162601
241676.0,R. Gagliardini,3161.0,FC Internazionale Milano,1736,0.0023251929866292993,4.0365350247884635,3.0261830408708192,0.0017431929958933291,1.010352,0.000582,2089.2055569333334,0.17388818013877907,74.78440763355945
21280.0,M. Sampirisi,3197.0,FC Crotone,1389,0.0029016611218429657,4.030407298239879,4.04420448304154,0.002911594300245889,-0.01379719,-9.933182e-06,2289.1778693333335,0.15845717438602847,54.609124819298586
246063.0,S. Sensi,3315.0,US Sassuolo Calcio,708,0.005685238561256905,4.025148901369889,3.7376875154240987,0.005279219654553812,0.28746137,0.0004060189,1096.4418330833334,0.33039910571868586,58.11525798939218
213948.0,R. de Paul,3163.0,Udinese Calcio,1552,0.0025890314049165997,4.018176740430563,4.625533114364289,0.0029803692747192583,-0.60735637,-0.00039133788,2428.36602415,0.1489214982594454,57.52015907440977
20938.0,V. Behrami,3163.0,Udinese Calcio,762,0.005251897505534632,4.0019458992173895,3.2637831421452574,0.004283179976568579,0.73816276,0.0009687175,2119.1811044666665,0.16995958022200758,32.36155695020672
25898.0,M. Niang,3185.0,Torino FC,866,0.004596569188247816,3.9806289170226083,3.961870783735998,0.004574908526254039,0.018758133,2.1660662e-05,1837.3739103333332,0.1949829593841574,42.41923734829796
3431.0,João Miranda,3161.0,FC Internazionale Milano,1996,0.0019867363565232565,3.96552576762042,2.5123499537294265,0.001258692361587889,1.4531758,0.00072804396,3319.1214154,0.10752764795825547,54.122756451906085
22732.0,F. Pisacane,3173.0,Cagliari Calcio,1311,0.0030037807011757504,3.937956499241409,2.5620386164519005,0.0019542628653332573,1.3759179,0.0010495179,2071.2886613333335,0.17110897749209975,56.964537199777496
20390.0,I. Abate,3157.0,AC Milan,919,0.004161256942044238,3.824195129738655,3.9449331198702566,0.004292636691915404,-0.120737985,-0.00013137974,1111.6744822166665,0.30960282635092307,74.40127602378458
20943.0,R. Montolivo,3157.0,AC Milan,876,0.0043614930277249084,3.8206678922870196,3.271257624379359,0.003734312356597442,0.5494103,0.0006271807,1155.5025895833332,0.2975848893855145,68.23005046525184
20816.0,É. Barreto,3164.0,UC Sampdoria,1328,0.0028615472895262978,3.8001348004909232,3.613387746969238,0.0027209245082599684,0.18674706,0.00014062278,2091.1934307666666,0.16354877889932723,57.15396684092584
20583.0,Danilo,3163.0,Udinese Calcio,1754,0.0021510542100546307,3.7729490844358224,2.7737369391543325,0.0015813779584688326,0.99921215,0.0005696762,2895.0228528,0.11729282802407039,54.52806697098139
86366.0,J. Palomino,3172.0,Atalanta Bergamasca Calcio,1416,0.0026521710391185314,3.7554741913918406,3.078886651142966,0.0021743549796207386,0.6765876,0.0004778161,2071.7450195,0.16314395547905677,61.51336134538249
20460.0,M. Cáceres,3194.0,Hellas Verona FC,697,0.005337522823131046,3.720253407722339,3.2227241047658026,0.004623707467382787,0.4975293,0.00071381533,2147.11186575,0.15594101641185554,29.215990559526812
20460.0,M. Cáceres,3162.0,SS Lazio,285,0.005990900068233411,1.707406519446522,1.4431128621799871,0.00506355390238592,0.26429367,0.00092734623,2147.11186575,0.071568970951828,11.946280214440662
99452.0,A. Milik,3187.0,SSC Napoli,200,0.01851783533958951,3.703567067917902,3.9160681426292285,0.01958034071314614,-0.21250108,-0.0010625054,1022.7779145000001,0.3258977646926997,17.59912855451084
340019.0,Gerson,3158.0,AS Roma,658,0.005553726893747056,3.6543522960855626,3.3058712614001706,0.005024120458054971,0.34848103,0.0005296064,973.2977990666667,0.3379147748644739,60.84468705959098
192.0,J. Vuković,3194.0,Hellas Verona FC,730,0.00498059018322088,3.6358308337512426,2.932572247518692,0.004017222256874921,0.7032586,0.00096336793,1384.826016,0.23629305866363204,47.44278287735461
25849.0,F. Ghoulam,3187.0,SSC Napoli,1105,0.003260456588885397,3.602804530718364,4.004811310050078,0.0036242636290045958,-0.40200678,-0.00036380705,1019.6317533,0.3180093271077739,97.53521276493576
295273.0,G. Donsah,3166.0,Bologna FC 1909,931,0.0038549698861808515,3.588976964034373,3.027935077116126,0.00325234702160701,0.5610419,0.00060262287,1882.5454846166667,0.17158041035532592,44.50888474392519
20588.0,K. Asamoah,3159.0,Juventus FC,1533,0.0023110375481591463,3.5428205613279715,3.359395732055418,0.0021913866484379765,0.18342483,0.000119650904,1637.2185018333334,0.19475338823893668,84.27097534354957
14745.0,C. Molinaro,3185.0,Torino FC,1271,0.002778606615287569,3.5316090080305003,3.081321599718649,0.0024243285599674655,0.45028743,0.00035427808,1631.3765484833334,0.1948322789231221,70.11869828970306
8291.0,Sandro,3219.0,Benevento Calcio,904,0.0039009214949343907,3.526433031420689,2.3439548112186603,0.0025928703663923233,1.1824782,0.001308051,1197.2356732833334,0.26509314741472145,67.95654507760865
295176.0,R. Gosens,3172.0,Atalanta Bergamasca Calcio,1102,0.0031671503462833766,3.490199681604281,3.255162787158042,0.002953868227911109,0.2350369,0.00021328212,1509.0317226833333,0.20815862690137907,65.72426444663462
206318.0,D. Biraschi,3193.0,Genoa CFC,1254,0.002765876920489027,3.4684096582932398,3.083096760616172,0.0024586098569506954,0.38531289,0.00030726707,1868.7746045833333,0.16703826586726914,60.392515888861595
7858.0,B. Sagna,3219.0,Benevento Calcio,900,0.003829533873872521,3.446580486485269,3.2974231514930725,0.0036638035016589693,0.14915733,0.00016573037,1662.2362973166667,0.18661140072829285,48.729533900058364
20776.0,L. Rossettini,3193.0,Genoa CFC,1278,0.002661461123916268,3.4013473163649905,2.454700995993335,0.0019207363035941586,0.94664633,0.00074072485,2114.0297212333335,0.1448046143335472,54.40793894463171
44251.0,Bruno Peres,3158.0,AS Roma,1009,0.00336534846885955,3.395636605079286,3.36749292640388,0.003337455823987988,0.02814368,2.7892645e-05,1204.7602468333334,0.25366648282130233,75.37599305645304
3526.0,M. Musacchio,3157.0,AC Milan,1125,0.0029940919091200665,3.3683533977600746,3.1924642191734165,0.0028377459725985924,0.17588918,0.00015634594,1268.867827,0.23891519616755694,79.79554516673863
21376.0,G. Caprari,3164.0,UC Sampdoria,1033,0.0032577799744976173,3.3652867136560385,4.01845491638314,0.003890082203662285,-0.6531682,-0.00063230225,1946.9179382,0.1555668055064836,47.75239786734633
21578.0,G. Di Chiara,3219.0,Benevento Calcio,782,0.004253025079498549,3.325865612167865,3.1828262284751982,0.0040701102665923255,0.14303939,0.00018291482,1051.23029365,0.28474056246591295,66.95012541508106
3475.0,D. Perotti,3158.0,AS Roma,1346,0.002461828166154605,3.313620711644098,4.113034213744022,0.0030557460726181444,-0.7994135,-0.0005939179,1680.9935838666665,0.17741047134872562,72.06452253157953
374013.0,A. Diawara,3187.0,SSC Napoli,808,0.004072044799343503,3.2902121978695504,2.88321836583782,0.00356833956168047,0.40699384,0.00050370523,712.9577829333334,0.41533889508847505,101.9976241802242
246175.0,A. Petagna,3172.0,Atalanta Bergamasca Calcio,789,0.004166306615810067,3.287215919874143,3.549187366152182,0.004498336332258786,-0.26197144,-0.0003320297,1659.11519085,0.17831759628281318,42.799921543494555
190167.0,L. Spinazzola,3172.0,Atalanta Bergamasca Calcio,1291,0.0025208201781485163,3.2543788499897346,2.6436642734333873,0.002047764735424777,0.6107146,0.00047305546,1564.5031482166667,0.1872122129207205,74.26638938530851
410031.0,M. Kean,3194.0,Hellas Verona FC,374,0.008693117770692583,3.251226046239026,3.263804681482725,0.008726750485247927,-0.012578633,-3.3632707e-05,1178.8867437333333,0.24820903765094962,28.55236109738966
125286.0,G. González,3166.0,Bologna FC 1909,1282,0.002520948567929134,3.23185606408515,2.196464524779003,0.001713310861762093,1.0353916,0.00080763776,2335.3809791833332,0.12454800666800743,49.40521526399842
44510.0,Vitor Hugo,3176.0,ACF Fiorentina,818,0.003941445127503849,3.224102114298148,2.406185394793283,0.0029415469374001017,0.81791675,0.0009998982,1290.3608846,0.22487444694728415,57.05380632552383
20395.0,M. De Sciglio,3159.0,Juventus FC,935,0.003426055559901867,3.2033619485082454,3.098012727823516,0.003313382596602691,0.10534922,0.00011267296,1299.0030193333334,0.22194142051625332,64.78044988932125
20458.0,A. Barzagli,3159.0,Juventus FC,1372,0.0023336016364533417,3.2017014452139847,2.574979116441682,0.001876806936181984,0.62672234,0.00045679472,1994.8119607833335,0.14445127447306116,61.9005712957081
21296.0,R. Palacio,3166.0,Bologna FC 1909,1091,0.002885030899461492,3.1475687113124877,3.0458407427649945,0.002791788031865256,0.10172797,9.324287e-05,2161.873355816667,0.1310350503446174,45.41894174134352
280419.0,H. Hateboer,3172.0,Atalanta Bergamasca Calcio,1733,0.001812678855423054,3.1413724564481527,2.9553071015980095,0.001705312811077905,0.18606536,0.000107366046,2513.5204057833334,0.11248109242710665,62.052410492125
20748.0,N. Tomović,3165.0,AC Chievo Verona,1406,0.002222669844300013,3.1250738010858186,2.388830986630637,0.001699026306280681,0.73624283,0.00052364357,2547.6075764166667,0.11040030054131207,49.67013019249402
20748.0,N. Tomović,3176.0,ACF Fiorentina,118,0.0030535959088148833,0.36032431724015623,0.42386080243159086,0.0035920406985728037,-0.06353649,-0.0005384448,2547.6075764166667,0.01272927151411101,4.168616900934776
26373.0,S. Souprayen,3194.0,Hellas Verona FC,1051,0.0029726863897158113,3.1242933955913177,2.733232629598584,0.0026006019311118783,0.39106077,0.00037208447,1675.9248055,0.16777984589787645,56.44047972174966
22381.0,Daniel Bessa,3194.0,Hellas Verona FC,901,0.003452372803239071,3.110587895718403,2.5374733004588634,0.002816285572096408,0.5731146,0.0006360872,1881.80140405,0.14876857356580964,43.09168854135121
22381.0,Daniel Bessa,3193.0,Genoa CFC,274,0.007372646708452707,2.020105198116042,1.745854040232487,0.0063717300738411935,0.27425116,0.0010009167,1881.80140405,0.09661458825525089,13.104464661853752
354123.0,Pol Lirola,3315.0,US Sassuolo Calcio,1232,0.0025181407864374116,3.102349448890891,2.8075420898967423,0.0022788490989421608,0.29480734,0.00023929168,2129.117764416667,0.13113950532307836,52.07790844316156
25405.0,M. Gonalons,3158.0,AS Roma,899,0.003397384201503049,3.054248397151241,2.313543774653226,0.0025734635980569813,0.74070466,0.00082392065,1153.0780413833334,0.23839007064416798,70.16871113331868
20869.0,N. Murru,3164.0,UC Sampdoria,1056,0.0028888880082046276,3.0506657366640866,3.5146395308547653,0.003328257131491255,-0.4639738,-0.00043936912,1511.1873233666668,0.18168489905546276,62.89094576856769
25878.0,T. Heurtaux,3194.0,Hellas Verona FC,738,0.004094770163587745,3.021940380727756,2.2903149990015663,0.0031034078577257,0.7316254,0.0009913623,1472.6299335166666,0.18468634113393154,45.10298106014174
105361.0,I. Strinić,3164.0,UC Sampdoria,1040,0.0028497323238165476,2.9637216167692095,3.0924482410126366,0.0029735079240506123,-0.12872662,-0.0001237756,2099.7251022166665,0.12703326984453273,44.577263900492056
37745.0,J. Lukaku,3162.0,SS Lazio,1028,0.002866011636344361,2.946259962162003,3.166107766330242,0.0030798713680255272,-0.2198478,-0.00021385972,1501.9130238666667,0.17655043426677172,61.60143665430624
22383.0,A. Duncan,3315.0,US Sassuolo Calcio,1107,0.0026261336521494565,2.9071299529294485,2.4286318796346897,0.0021938860701307046,0.47849807,0.0004322476,2020.3351155,0.12950410739106433,49.31360111282489
131184.0,Ali Adnan,3163.0,Udinese Calcio,1202,0.002411445262696797,2.89855720576155,3.0180486810465808,0.002510855807859052,-0.119491465,-9.9410536e-05,1744.3356368833333,0.1495527254059004,62.017881027351514
491409.0,M. Barrow,3172.0,Atalanta Bergamasca Calcio,200,0.014475015684147365,2.895003136829473,2.990870429435745,0.014954352147178725,-0.09586729,-0.00047933645,472.20128885,0.5517779990588277,38.119336869743066
23427.0,M. Fossati,3194.0,Hellas Verona FC,886,0.0032316778015464118,2.8632665321701207,2.204488492024131,0.0024881359955125633,0.658778,0.00074354175,1149.9736762166667,0.22408685800800773,69.3407176608938
347026.0,M. Tumminello,3197.0,FC Crotone,113,0.02528359854503213,2.857046635588631,2.8923996367957443,0.0255964569627942,-0.035353,-0.0003128584,233.21217503333332,1.1025762148405172,43.60835791933414
14904.0,J. Sala,3164.0,UC Sampdoria,884,0.003228681864047305,2.8541547678178176,3.215186089160852,0.0036370883361548103,-0.36103132,-0.0004084065,1031.6805403666667,0.24898592059544783,77.11689509208325
51151.0,M. Rohdén,3197.0,FC Crotone,733,0.003890989701826466,2.8520954514387995,2.0537871590349823,0.002801892440702568,0.7983083,0.0010890972,1684.9297968333333,0.1523437897008611,39.15296656512597
283832.0,F. Romagna,3173.0,Cagliari Calcio,1108,0.002547300357398046,2.8224087959970348,2.378793611540459,0.00214692564218453,0.4436152,0.00040037473,1990.2281935833335,0.1276319933858364,50.10480723843921
346913.0,G. Mancini,3172.0,Atalanta Bergamasca Calcio,428,0.006556126024143196,2.806021938333288,2.618321261019446,0.0061175730397650604,0.18770067,0.000438553,727.73057705,0.3470267464557073,52.931677209645976
20636.0,M. Andreolli,3173.0,Cagliari Calcio,1100,0.002547866225200282,2.80265284772031,2.4450796492164955,0.002222799681105905,0.35757318,0.00032506653,1937.5742248666668,0.13018275793392411,51.094816771116285
21169.0,B. Džemaili,3166.0,Bologna FC 1909,670,0.004169572628039255,2.793613660786301,2.6493857687423006,0.003954307117525822,0.14422789,0.0002152655,1896.8560390333334,0.13254839813721297,31.78944461738372
403272.0,O. Okwonkwo,3166.0,Bologna FC 1909,109,0.025623168590171008,2.7929253763286397,2.836460011312738,0.02602256891112604,-0.043534636,-0.00039940033,292.6869997833333,0.8588126020481048,33.51703357942794
50073.0,A. Ioniţă,3173.0,Cagliari Calcio,1268,0.002198549693160946,2.7877610109280795,1.8980753350188024,0.001496904838342904,0.8896857,0.00070164487,2776.112584183333,0.09037763540751197,41.10784290600787
40538.0,Leandro Castán,3173.0,Cagliari Calcio,683,0.004079808171846703,2.7865089813712984,2.396686641150154,0.003509058039751324,0.38982233,0.0005707501,1186.7600753666668,0.21131972125531182,51.79648462728066
20556.0,A. Candreva,3161.0,FC Internazionale Milano,2140,0.0012991383621564884,2.780156095014885,3.6329871207391844,0.0016976575330556935,-0.852831,-0.00039851916,2797.8758551833334,0.08943000386803944,68.83793633773637
7926.0,Nani,3162.0,SS Lazio,275,0.009945624863241208,2.735046837391332,2.7666268723839895,0.010060461354123598,-0.031580035,-0.00011483649,1064.5639815333334,0.2312253839460868,23.248954904853722
20503.0,S. Floccari,3204.0,Società Polisportiva Ars et Labor 2013,375,0.007114485065452755,2.667931899544783,2.6322138712275773,0.007019236989940206,0.03571803,9.5248084e-05,941.2280998,0.255106993735155,35.857408004681844
51145.0,O. Hiljemark,3193.0,Genoa CFC,832,0.00313664101014225,2.6096853204383517,2.8540201573362576,0.0034303126891060787,-0.24433483,-0.00029367168,1367.0818257833334,0.1718051358812198,54.77360505256809
20626.0,Eder,3161.0,FC Internazionale Milano,384,0.0067918724066573,2.6080790041564033,2.589546643718146,0.006743611051349338,0.018532362,4.8261358e-05,1247.4506434833334,0.18816544895005488,27.704502924056364
20449.0,F. Borini,3157.0,AC Milan,1144,0.002257728910448935,2.5828418735535816,2.7511116653103382,0.0024048178892572885,-0.16826978,-0.00014708897,1694.0558812833333,0.13721847737615675,60.777215874368075
70834.0,Guilherme,3219.0,Benevento Calcio,546,0.0046801185328240475,2.55534471892193,2.7213148736106234,0.004984093175111032,-0.16597015,-0.00030397464,988.7652656666667,0.2325941582787204,49.698347733592534
146590.0,F. Mattiello,3204.0,Società Polisportiva Ars et Labor 2013,1284,0.0019697546318367073,2.529164947278332,2.5589581259409897,0.0019929580420101167,-0.029793188,-2.3203418e-05,2282.8105958,0.0997125410552424,50.62180813976052
22099.0,M. Büchel,3194.0,Hellas Verona FC,1110,0.0022724381121278212,2.5224063044618816,2.034497842865065,0.0018328809395180765,0.48790845,0.00043955716,1759.5555463333333,0.12901926732272817,56.77570123215352
338249.0,Gil Dias,3176.0,ACF Fiorentina,748,0.0033130591667810067,2.478168256752193,2.2376831971891225,0.0029915550764560463,0.24048506,0.00032150408,1272.0511141333334,0.175335047962797,52.922401664547955
85113.0,A. Toșca,3219.0,Benevento Calcio,940,0.002625606575809875,2.4680701812612824,1.9359585522324778,0.002059530374715402,0.53211164,0.0005660762,1668.4819256166668,0.13313078967362388,50.70477462243533
21620.0,J. Kurtič,3204.0,Società Polisportiva Ars et Labor 2013,835,0.0029549673468730565,2.467397734639002,2.1448867566939445,0.0025687266547232868,0.322511,0.00038624072,2200.14287985,0.10093244313871563,34.15687257780437
21620.0,J. Kurtič,3172.0,Atalanta Bergamasca Calcio,405,0.005672377735422349,2.2973129828460515,2.13729176169727,0.005277263609129061,0.16002122,0.00039511413,2200.14287985,0.09397488242683623,16.56710586109074
20947.0,A. Cerci,3194.0,Hellas Verona FC,762,0.0032341375053115047,2.4644127790473664,2.97555663671878,0.003904929969447218,-0.51114386,-0.0006707925,1681.4224985,0.13191042127254074,40.78689327707958
20638.0,D. Dainelli,3165.0,AC Chievo Verona,836,0.002926398502578112,2.446469148155302,1.5450597136514261,0.0018481575522146245,0.90140945,0.0010782409,1568.3832452833333,0.14038802314175486,47.97296848603331
278813.0,S. Bastien,3165.0,AC Chievo Verona,674,0.0036283326846511497,2.445496229454875,1.8441615574993193,0.002736144744064272,0.6013347,0.000892188,1467.08593315,0.15002165563565217,41.34727123295095
134420.0,F. Costa,3204.0,Società Polisportiva Ars et Labor 2013,977,0.0024915595669509076,2.434253696911037,3.221938589797355,0.003297787707059729,-0.7876849,-0.00080622814,1546.8191233833334,0.14163442215712777,56.84568975826474
7982.0,D. Santon,3161.0,FC Internazionale Milano,699,0.003453695586181708,2.414133214741014,2.1659031064482406,0.00309857382896744,0.24823011,0.00035512177,874.3621024833334,0.2484920020087819,71.94959596410362
20465.0,S. Lichtsteiner,3159.0,Juventus FC,1477,0.001633368304738138,2.41248498609823,2.510112413992852,0.001699466766413576,-0.09762743,-6.6098466e-05,2412.54577,0.08999773245704709,55.09947278637536
215869.0,M. Bani,3165.0,AC Chievo Verona,816,0.002911414281252113,2.3757140535017243,1.8187314353126567,0.0022288375432753145,0.55698264,0.00068257673,1386.1067284833334,0.15425526795408387,52.98293305332804
20663.0,C. Théréau,3176.0,ACF Fiorentina,666,0.00348863932630912,2.323433791321874,2.4875739551262783,0.0037350960287181358,-0.16414016,-0.0002464567,1343.59999635,0.15563340412848362,44.61149163652273
20663.0,C. Théréau,3163.0,Udinese Calcio,101,0.010262569287835444,1.0365194980713799,1.1487050031737684,0.011373316863106619,-0.1121855,-0.0011107476,1343.59999635,0.06943045183078694,6.765406389322516
20429.0,N. Burdisso,3185.0,Torino FC,1361,0.0017044695593117483,2.3197830702232896,1.4754794713775627,0.0010841142331943884,0.8443036,0.0006203553,2152.2634871333335,0.09700507283063992,56.91217675357594
3531.0,C. Zapata,3157.0,AC Milan,824,0.0027988247288129905,2.3062315765419044,1.9520995042403229,0.002369052796408159,0.3541321,0.00042977196,1027.4723078166667,0.2020111299445423,72.17712772968717
3710.0,K. Babacar,3176.0,ACF Fiorentina,177,0.012967189081694362,2.295192467459902,2.260824178290978,0.012773017956446203,0.03436829,0.00019417114,1290.7377776666667,0.1600381778898682,12.341778690941767
3710.0,K. Babacar,3315.0,US Sassuolo Calcio,231,0.002070895973595932,0.47837696990066025,0.7296397218906582,0.003158613514678174,-0.25126275,-0.0010877176,1290.7377776666667,0.033356060414447795,16.107067105127392
101635.0,F. Caicedo,3162.0,SS Lazio,265,0.008647118626768648,2.2914864360936917,2.2839228566735983,0.00861857681763622,0.0075635817,2.8541817e-05,783.1638011666668,0.2633341568407644,30.453399358436933
339791.0,Álex Berenguer,3185.0,Torino FC,711,0.003150327872204936,2.2398831171377096,2.1316357514515984,0.0029980812256703215,0.10824736,0.00015224665,1100.5167986000001,0.18317710442843016,58.14540957612239
24269.0,M. Coda,3219.0,Benevento Calcio,528,0.004238601032880388,2.2379813453608453,2.551460008342497,0.00483231062186079,-0.31347868,-0.00059370964,1506.3065573333333,0.13371668609015014,31.54736316366192
21322.0,M. D'Alessandro,3219.0,Benevento Calcio,523,0.0042443842872849045,2.219812982250005,1.8844692304264754,0.003603191645174905,0.33534375,0.00064119266,1099.9376377333333,0.1816313594052461,42.79333517216324
263803.0,T. Castagne,3172.0,Atalanta Bergamasca Calcio,1229,0.0017979852983556032,2.2097239316790365,2.3039044504985213,0.0018746171281517668,-0.094180524,-7.663183e-05,1561.4105498166666,0.1273689061947636,70.83979291224034
263432.0,F. Vicari,3204.0,Società Polisportiva Ars et Labor 2013,1560,0.0014152539495486192,2.207796161295846,0.9946287676575594,0.0006375825433702304,1.2131674,0.0007776714,3038.2116586166667,0.06540085973045648,46.211395312703715
23386.0,L. Rizzo,3204.0,Società Polisportiva Ars et Labor 2013,310,0.007059948600831653,2.188584066257812,2.310621251497418,0.007453616940314251,-0.12203719,-0.00039366834,522.3464433500001,0.37709181037004,53.41282659276289
246059.0,E. Goldaniga,3315.0,US Sassuolo Calcio,493,0.0044230277629750524,2.180552687146701,1.8805166382808238,0.003814435371766377,0.30003604,0.00060859235,1214.9165033,0.161533522106369,36.52102830069442
20812.0,A. Acquah,3185.0,Torino FC,628,0.003462907510986077,2.1747059168992564,1.8754688235931098,0.00298641532419285,0.2992371,0.0004764922,1035.0794469500001,0.1890903477000327,54.60450419196684
22677.0,G. Angella,3163.0,Udinese Calcio,638,0.0033946875595016156,2.1658106629620306,1.5031639917287976,0.0023560564133680213,0.66264665,0.0010386311,938.6534616166666,0.20766232442254248,61.17273557070155
135150.0,A. Cornelius,3172.0,Atalanta Bergamasca Calcio,422,0.00511919050968486,2.160298395087011,2.286534871091135,0.005418329078415012,-0.12623648,-0.0002991386,1163.8072106500001,0.167061050815488,32.634271082396644
70974.0,Iuri Medeiros,3193.0,Genoa CFC,384,0.005565909852477489,2.1373093833513557,2.4148692164868115,0.006288721917934405,-0.27755982,-0.000722812,664.7080826833334,0.2893869497194924,51.99274824594598
10113.0,A. Benali,3197.0,FC Crotone,513,0.004166067252915033,2.137192500745412,1.6956373016485013,0.0033053358706598467,0.4415552,0.0008607314,847.5665657833333,0.22694067089505457,54.47359754844626
26000.0,B. Dabo,3176.0,ACF Fiorentina,448,0.004668356883095319,2.091423883626703,1.7228739607380703,0.003845700805218907,0.3685499,0.00082265603,2019.2975137166668,0.09321466908556501,19.967339991316113
20519.0,A. Ranocchia,3161.0,FC Internazionale Milano,392,0.005319001714770839,2.085048672190169,1.9311745958693791,0.004926465805789233,0.15387407,0.0003925359,655.3983184166667,0.28632111988089465,53.82986042019548
272878.0,A. Nalini,3197.0,FC Crotone,817,0.002544667972820598,2.0789937337944284,1.7268670383458957,0.0021136683455886115,0.3521267,0.00043099961,1700.0675479166666,0.1100600010104247,43.25122262942241
20434.0,A. Rosi,3193.0,Genoa CFC,1112,0.001868217935506757,2.0774583442835137,1.9611301239347085,0.0017636062265599898,0.11632821,0.000104611696,1760.1444232,0.10622494865824499,56.85897059404438
21004.0,V. Regini,3164.0,UC Sampdoria,832,0.0024649778041258776,2.05086153303273,2.3528493617195636,0.0028279439443744756,-0.30198783,-0.00036296615,1116.7549110166667,0.1652802563499907,67.05141769363794
149076.0,V. Eysseric,3176.0,ACF Fiorentina,532,0.003824997725776621,2.0348987901131625,2.01546635914268,0.0037884705998922556,0.019432431,3.6527126e-05,843.02125805,0.21724350289079242,56.79572079920221
145787.0,J. Andersen,3164.0,UC Sampdoria,506,0.003979813259209068,2.0137855091597885,1.6914968274068087,0.003342879105547053,0.32228866,0.0006369341,570.8648427166667,0.3174844240921925,79.77369876778793
24964.0,M. Pucciarelli,3165.0,AC Chievo Verona,542,0.00371354568427054,2.0127417608746327,2.0126725679729134,0.0037134180220902463,6.919098e-05,1.2765864e-07,1431.5037406166666,0.12654298646867812,34.076054861712365
21025.0,R. Saponara,3176.0,ACF Fiorentina,570,0.003500463934479641,1.9952644426533952,1.9007692571189254,0.003334682907226185,0.09449519,0.00016578104,948.1380173666666,0.1893962656803374,54.106046862754496
127534.0,D. Lazović,3193.0,Genoa CFC,867,0.0023003537348603707,1.9944066881239415,2.204749051229097,0.002542963150206571,-0.21034236,-0.00024260941,1303.28528955,0.13772625485025736,59.87177222489966
20929.0,A. Gamberini,3165.0,AC Chievo Verona,842,0.002364532871342169,1.9909366776701063,1.507170730852522,0.0017899889915113088,0.48376596,0.0005745439,1879.2613308,0.09534826160341997,40.32435444608468
134484.0,A. Ciciretti,3219.0,Benevento Calcio,492,0.004026770016540039,1.981170848137699,2.1308492147456852,0.004330994338913994,-0.14967836,-0.00030422432,844.1866115666667,0.21121559367245646,52.452857452718725
21865.0,M. Sau,3173.0,Cagliari Calcio,543,0.0036278990027841665,1.9699491585118025,1.7780587162335664,0.0032745096063233267,0.19189045,0.00035338942,1406.4244732666666,0.126061105758678,34.747688858464535
21072.0,N. Spolli,3193.0,Genoa CFC,852,0.0022712017909187537,1.935063925862778,1.0808773294556886,0.001268635363210902,0.8541866,0.0010025664,1870.8397758333333,0.09308961439526554,40.98694126055996
220341.0,R. Chibsah,3219.0,Benevento Calcio,546,0.0034618197419299425,1.8901535790937487,1.1728933671838604,0.0021481563501535906,0.71726024,0.0013136634,1087.2268585166667,0.15646580176517008,45.1975589225629
424241.0,N. Milenković,3176.0,ACF Fiorentina,941,0.002008367829874339,1.889874127911753,1.5186634147539735,0.001613882481141311,0.37121072,0.00039448537,1608.5646775333335,0.10573940475485365,52.64942167564475
