player_id,short_name,team_name,success,fail,minutes_played,success_sum,fail_sum,vaep_risk_rating
4329.0,A. Arribas,Real Club Deportivo de La Coruña,0.18364734864012772,-0.013313659103913347,280.7562046666667,0.5728903622366488,-0.041532137780450284,0.17033368953621436
4332.0,Javi Fuego,Reial Club Deportiu Espanyol,0.14229553143211238,-0.02713489832133403,1940.7521545666666,3.0684484356897883,-0.5851345820119604,0.11516063311077834
4332.0,Javi Fuego,Villarreal Club de Fútbol,0.06110172771696702,-0.015453928128707176,1940.7521545666666,1.3175923301605508,-0.33324715902563184,0.045647799588259846
4338.0,Diego Costa,Club Atlético de Madrid,0.28590225827413074,-0.10479830921246532,1413.8113772833333,4.491242950432934,-1.6462782431626692,0.18110394906166544
4343.0,Dani Pacheco,Getafe Club de Fútbol,0.27006549192166585,-0.182837869559563,201.17630398333336,0.6036753055360168,-0.4086960758464411,0.08722762236210285
4348.0,M. Barbosa,Villarreal Club de Fútbol,-0.054918247834880536,-0.060564454371830216,1167.5877098,-0.7124652357306331,-0.7857145841699094,-0.11548270220671075
4350.0,Raúl Lizoáin,UD Las Palmas,-0.0900128714501542,-0.04868304705367351,1026.714336,-1.026861172693316,-0.5553731370018795,-0.1386959185038277
4355.0,David García,UD Las Palmas,0.281707052223525,-0.06561611557942841,892.2891001666667,2.7929348015459254,-0.6505393858533353,0.21609093664409657
4358.0,Laguardia,Deportivo Alavés,0.31786282943097094,-0.04344044278816974,1588.59120345,5.610601052641869,-0.7667678365251049,0.2744223866428012
4360.0,Juanpe,Girona FC,0.33770385349242515,-0.038696957527325604,3180.851197716667,11.935396742832381,-1.3676584855420515,0.29900689596509955
4361.0,Javi Castellano,UD Las Palmas,0.2074971173569923,-0.035216117876058974,1624.7271940833334,3.745846769597847,-0.635739826480858,0.17228099948093334
4362.0,Momo,UD Las Palmas,0.21588377319376542,-0.10878373485450822,691.3427723166667,1.6583298473106698,-0.8356316537475214,0.1071000383392572
4363.0,Vicente Gómez,UD Las Palmas,0.20862913113344392,-0.07749504960413728,1573.08005465,3.6465591667219996,-1.3545101874042302,0.13113408152930664
4365.0,Roque Mesa,Sevilla FC,0.07170817924508632,-0.015823382536655193,1141.6955029166668,0.9096545085161925,-0.20072760758921504,0.055884796708431134
4366.0,Hernán,UD Las Palmas,0.2433796468706566,-0.07207479969560002,364.0400745333333,0.9844438309632242,-0.29153461614623666,0.1713048471750566
4371.0,Dani Castellano,UD Las Palmas,0.1845922053250753,-0.06057956317652151,2099.537501216667,4.306202861247584,-1.4132118299603462,0.1240126421485538
4375.0,Vitolo,Club Atlético de Madrid,0.18173933688230204,-0.08635507991058657,1351.9943012333333,2.730117197497748,-1.2972397324629128,0.09538425697171547
4375.0,Vitolo,UD Las Palmas,0.18965373828645163,-0.058445190653700976,1351.9943012333333,2.849008593009785,-0.8779729410922155,0.13120854763275064
4379.0,Jonathan Viera,UD Las Palmas,0.5116502802829581,-0.15604342818062178,2067.0692113333334,11.751294903810814,-3.583917400256306,0.35560685210233633
4424.0,Jonny,Real Club Celta de Vigo,0.31007494956819054,-0.05688729893918832,3313.888018166667,11.417262890085112,-2.0946459815604612,0.2531876506290022
4440.0,Borja Valle,Real Club Deportivo de La Coruña,0.6331135821950182,-0.16264093566408216,525.7938897833334,3.6987472561886534,-0.9501734466757625,0.47047264653093607
4476.0,Iago Herrerín,Athletic Club Bilbao,-0.12049748148459631,-0.09132856015571059,745.9115592166667,-0.9986718255095184,-0.7569225411862135,-0.21182604164030688
4488.0,Saúl,Club Atlético de Madrid,0.25499212761324286,-0.06348056188909001,3264.6341779333334,9.24951127677923,-2.302675688639283,0.19151156572415284
4498.0,Lucas Vázquez,Real Madrid Club de Fútbol,0.4797212946006681,-0.1502929114461553,1867.0146697,9.951629937632475,-3.1177674491321667,0.3294283831545128
4501.0,Daniel Carvajal,Real Madrid Club de Fútbol,0.2869901366679228,-0.10422785053339728,2538.9294910833332,8.09608579595806,-2.94030181679409,0.1827622861345255
4511.0,Pedro Mosquera,Real Club Deportivo de La Coruña,0.2234281682712488,-0.05197345555773514,1443.1169230333333,3.5825885634953156,-0.8333752584876493,0.17145471271351367
4513.0,D. Cheryshev,Villarreal Club de Fútbol,0.3181566137882169,-0.0839416103389219,1255.5292522333334,4.4383881711401045,-1.1710127473343164,0.23421500344929502
4593.0,Sergio Mora,Getafe Club de Fútbol,0.15917683055827003,-0.0681773199503804,880.1863913,1.5567253340850584,-0.6667638801736757,0.09099951060788963
4683.0,A. Szymanowski,CD Leganés,0.2416898399568132,-0.10688019668263117,1094.3682588,2.938863214702092,-1.2996254971530288,0.13480964327418204
4780.0,David Juncà,SD Eibar,0.3049211311123704,-0.07764187434626169,934.7145470166668,3.166824632705655,-0.8063665489898995,0.22727925676610872
4789.0,Carles Planas,Girona FC,0.21507560113401195,-0.05656442493270541,205.02841138333332,0.48996232030913234,-0.12885904649738222,0.15851117620130653
4805.0,Arbilla,SD Eibar,0.32626534038265703,-0.049287247061593605,2502.099700266667,9.070537893098313,-1.3702400677753612,0.27697809332106343
4879.0,Carles Gil,Real Club Deportivo de La Coruña,0.2153521524722103,-0.07108459226544676,490.59281588333334,1.1738913209764288,-0.3874843365047127,0.1442675602067635
4892.0,José Gayá,Valencia Club de Fútbol,0.25259448685970076,-0.08297853672429141,3029.3660657833334,8.502235187741462,-2.7930262593436055,0.16961595013540937
4911.0,Jozabed,Real Club Celta de Vigo,0.2313227325081185,-0.09267942122518093,1512.7471947833333,3.8881423854585737,-1.557783716361504,0.13864331128293755
4936.0,David Simón,UD Las Palmas,0.2535892826998437,-0.061604355262589866,752.5096722166667,2.120315422245767,-0.5150874798418954,0.19198492743725384
4969.0,Tana,UD Las Palmas,0.25915348133590765,-0.08106085995013443,1610.1897993666666,4.636514356860426,-1.4502596646621824,0.17809262138577323
5147.0,Choco Lozano,Girona FC,0.3321593182506382,-0.0868241134635382,499.1033780833333,1.842020420008339,-0.4814912036526948,0.24533520478710003
5195.0,Omar Ramos,CD Leganés,0.18034764988827648,-0.06716027156072851,1481.5742780166668,2.968871546391398,-1.1055881205443292,0.11318737832754797
5268.0,Sergio León,Real Betis Balompié,0.5302630964175331,-0.1591095518009556,2057.94991475,12.125054378528148,-3.6382165396076367,0.3711535446165775
5290.0,Mikel Rico,Athletic Club Bilbao,0.17040748873197176,-0.07435461625859723,1222.4122390833334,2.3145355539713055,-1.0099110327428207,0.09605287247337453
5327.0,Miguel Cifuentes,Málaga Club de Fútbol,0.30385995562779755,0.04479614753358431,111.96953763333332,0.3780339859658852,0.055731154745444655,0.34865610316138185
5383.0,Toño,Levante UD,0.2483300671672395,-0.05650681887489704,1118.1570348,3.085244572837837,-0.702038855990395,0.19182324829234246
5400.0,Gerard Moreno,Reial Club Deportiu Espanyol,0.5426893744042123,-0.17491580309998583,3533.2526131,21.305096113503193,-6.866907981950112,0.36777357130422644
5472.0,Luis Hernández,Málaga Club de Fútbol,0.2022009798038022,-0.04461004487594805,3355.9768908166666,7.539797950244974,-1.663447552244179,0.15759093492785414
5481.0,Guerrero,CD Leganés,0.3467846942787136,-0.12687009331517485,1495.9782127666667,5.764248301798943,-2.108832171679728,0.21991460096353876
5542.0,Dani García,SD Eibar,0.23333183630561455,-0.03963119998566927,2866.96806415,7.43283247819636,-1.2624598300317302,0.19370063631994527
5653.0,M. Mantovani,CD Leganés,0.22850011097484796,-0.043020882525483126,1059.1686671166667,2.6891128664137796,-0.506293008918874,0.18547922844936482
5677.0,Bruno,Getafe Club de Fútbol,0.10492100371802715,-0.04136930276033401,1617.5554810833335,1.8857282738317735,-0.743523804761935,0.06355170095769314
5791.0,Juanpi,Málaga Club de Fútbol,0.18110997453670682,-0.11631996165654299,637.8873502,1.2836417972445489,-0.8244336901828646,0.06479001288016384
5907.0,Sergi Samper,UD Las Palmas,0.1794564190786332,-0.05378107700882287,145.0,0.2891242307377979,-0.08664729073643684,0.12567534206981032
5911.0,Sandro,Sevilla FC,0.13338449405071673,-0.1213895827863781,1039.6202516666667,1.5407691252604128,-1.4022118734009563,0.011994911264338631
6165.0,F. Andone,Real Club Deportivo de La Coruña,0.4163401717396181,-0.17371268820304292,1809.5626828166667,8.371040423749946,-3.492711090044372,0.2426274835365752
6210.0,Aday,Girona FC,0.2930092414614906,-0.10466407273401077,1905.8011171,6.204637107754804,-2.2163211859634817,0.18834516872747983
6281.0,Zaldúa,CD Leganés,0.25448286542034965,-0.05321904844942828,2681.3134471666667,7.581648101389874,-1.585521669476293,0.20126381697092138
6363.0,Serantes,CD Leganés,0.11471246739895269,-0.14336993535190165,93.78211838333334,0.11953309108503163,-0.1493948472198099,-0.028657467952948962
6365.0,Bustinza,CD Leganés,0.29068245938354775,-0.04192201881245768,1692.1537471833333,5.465326809848193,-0.7882055691443384,0.24876044057109006
6370.0,Eraso,CD Leganés,0.22914566504219136,-0.07524979716448545,2620.454102516667,6.671841089263559,-2.1909848854802547,0.15389586787770593
6513.0,Raúl García,CD Leganés,0.21264956396848153,-0.07133702607635349,1451.0942710666666,3.428606266883202,-1.1501861094925552,0.14131253789212805
6577.0,Pedro López,Real Betis Balompié,-0.2495103475128451,-0.07739411900410449,428.2256007333333,-1.1871857605874538,-0.3682460344862193,-0.3269044665169496
6684.0,Jony,Málaga Club de Fútbol,0.18069128232776152,-0.22645056686646547,228.12048983333335,0.4579931537024677,-0.573977935962379,-0.045759284538703954
6914.0,Álex Alegría,Levante UD,0.08690241110300227,-0.1409623537209735,647.2761947833334,0.6249984664027579,-1.013795288046822,-0.054059942617971216
6925.0,Héctor,Deportivo Alavés,0.054394114885532724,0.03979968216530457,18.06595765,0.010918686399236321,0.007989104138687253,0.0941937970508373
7302.0,Albentosa,Real Club Deportivo de La Coruña,0.20594194484666403,-0.051609744090584546,1805.9528883,4.1324605568661354,-1.0356085156090558,0.15433220075607948
7585.0,Manu García,Deportivo Alavés,0.2860923764606868,-0.1073500053521861,2534.6051978833334,8.057013605022803,-3.023220906205051,0.17874237110850072
7623.0,Léo Baptistão,Reial Club Deportiu Espanyol,0.4200152988736471,-0.10870913137037112,2753.5877829666665,12.850544395972975,-3.32600151153747,0.31130616750327594
7848.0,E. Martínez,Getafe Club de Fútbol,0.028249584223578986,-0.037966797606384176,466.1227693833333,0.14630860480247065,-0.19663543161004782,-0.00971721338280519
7857.0,Miquel,Málaga Club de Fútbol,0.21249012554887348,-0.056098221124153,1843.2705831166668,4.351964418077841,-1.1489355640369467,0.15639190442472048
7860.0,T. Vermaelen,FC Barcelona,0.16173815438226383,-0.022527177232610624,1572.92367815,2.8266863632015884,-0.3937058941228315,0.1392109771496532
7864.0,F. Coquelin,Valencia Club de Fútbol,0.22880443194974712,-0.047873183081445246,876.9043346333334,2.229328868445009,-0.4664466861868277,0.18093124886830186
7908.0,Fernando Torres,Club Atlético de Madrid,0.5216571560024248,-0.22705626219965172,1041.5107120166667,6.036794621963054,-2.627572547904469,0.2946008938027731
7972.0,L. Suárez,FC Barcelona,0.6890190161657512,-0.20261991016625294,3472.7239029166667,26.586364522254772,-7.818255613790825,0.4863991059994983
8200.0,S. N'Zonzi,Sevilla FC,0.2963337217596923,-0.04380079940930756,2463.7648982166666,8.112184686993714,-1.1990541344275698,0.2525329223503847
8213.0,Rubén Rochina,Levante UD,0.9015404561923364,-0.12196601656326833,157.69118286666665,1.5796108993235976,-0.21369961579330266,0.779574439629068
8278.0,G. Bale,Real Madrid Club de Fútbol,0.7332331702370891,-0.1403688306047376,2396.0881225166668,19.52101433600367,-3.7370676420396194,0.5928643396323515
8287.0,L. Modrić,Real Madrid Club de Fútbol,0.2808500897498627,-0.06876748704491029,2935.524659,9.160470710478723,-2.2429850439755246,0.2120826027049524
8303.0,C. Pantilimon,Real Club Deportivo de La Coruña,0.030272686611400482,-0.06757834115092393,565.1842323166667,0.19010716825141571,-0.4243801429402083,-0.03730565453952345
8311.0,S. Savić,Club Atlético de Madrid,0.14214277593857427,-0.024018596487385527,2382.2908230333333,3.762504785321653,-0.6357697999337688,0.11812417945118875
8323.0,Denis Suárez,FC Barcelona,0.49001808669892627,-0.21941011273514535,630.8307777333333,3.434649897063151,-1.5378961339918897,0.2706079739637809
14723.0,T. Kroos,Real Madrid Club de Fútbol,0.4376136814612662,-0.07130124617658462,3166.9268216833334,15.39878339283634,-2.508953654845245,0.3663124352846816
14757.0,Z. Kuzmanović,Málaga Club de Fútbol,0.24374440706588787,-0.048597718005045885,537.1083868333333,1.454635169764515,-0.29002491023857147,0.19514668906084198
14836.0,T. Inui,SD Eibar,0.23416595562527118,-0.09361303742735515,3007.628453266667,7.825379899166059,-3.128369277369231,0.14055291819791604
14852.0,Sergio Escudero,Sevilla FC,0.2792218378870853,-0.06198914938472262,2423.8093388,7.519783314084634,-1.6694431020328775,0.21723268850236271
14866.0,Jurado,Reial Club Deportiu Espanyol,0.18327665543582397,-0.06020264314961538,1553.6995539,3.1639650865658187,-1.0392979978350922,0.1230740122862086
15008.0,M. ter Stegen,FC Barcelona,-0.28692238248518115,-0.09571534709679441,3445.3701259166664,-10.98393116745865,-3.6641644164337777,-0.38263772958197556
15214.0,A. Rukavina,Villarreal Club de Fútbol,0.1892675509163979,-0.048840897972908894,1431.8523870833333,3.011146606411785,-0.7770328483311459,0.14042665294348902
15455.0,J. Geis,Sevilla FC,0.18428916523138944,-0.026106758137860404,717.3243094000001,1.468834424216766,-0.2080779139101505,0.15818240709352904
20393.0,D. Bonera,Villarreal Club de Fútbol,0.15561665807421018,-0.009413228857328518,1289.0832307,2.228920270456001,-0.1348270607413724,0.14620342921688168
20401.0,A. Aquilani,UD Las Palmas,0.2960415164120821,-0.09603351916477652,1347.1198022833332,4.4311487672966905,-1.4374295038869604,0.20000799724730556
20406.0,M. Flamini,Getafe Club de Fútbol,0.1337532534289717,-0.0631693526301396,535.8608711166667,0.7963681655237451,-0.37611093698069453,0.0705839007988321
20410.0,S. Muntari,Real Club Deportivo de La Coruña,0.13973981860649085,-0.05382190901783551,410.9796570666667,0.6381135858828202,-0.2457745523424819,0.08591790958865533
20433.0,S. Kjær,Sevilla FC,0.22530755681926817,-0.031211307224291798,2005.6187944666667,5.020900783245452,-0.6955331596545875,0.19409624959497637
20436.0,José Ángel,SD Eibar,0.2960533747564591,-0.10940987313254756,2503.6805277,8.235811883751303,-3.043637432223186,0.18664350162391152
20450.0,Bojan,Deportivo Alavés,0.11970295161032019,-0.06993400893367903,542.4389833666667,0.7214616375276819,-0.42149925231933594,0.049768942676641156
20536.0,G. Pazzini,Levante UD,0.0743106405216731,-0.02477607576955777,1454.8356763166666,1.2012196773430333,-0.40050132165197283,0.04953456475211533
20623.0,R. Soriano,Villarreal Club de Fútbol,0.19471310542461953,-0.09975010826858162,1180.43590385,2.5538482288150117,-1.3083178801462054,0.09496299715603791
20764.0,L. Muriel,Sevilla FC,0.48067123344035356,-0.15431194346253493,1752.1371171666667,9.357798991834745,-3.0041742640314624,0.3263592899778186
20803.0,M. Aguirregaray,UD Las Palmas,0.2932623520843492,-0.0558739049692073,1191.6595549666667,3.8829875997034833,-0.7398074747761711,0.2373884471151419
20808.0,E. Muñoz,CD Leganés,0.17945546968857823,-0.026016824439939985,1455.8965207,2.902984377113171,-0.4208644909085706,0.15343864524863823
20823.0,F. Vázquez,Sevilla FC,0.46562625323313245,-0.2205782456152321,1896.9730100166666,9.814227057093754,-4.649233094765805,0.24504800761790035
20922.0,Neto,Valencia Club de Fútbol,0.021539400306812253,-0.03046329932772429,3085.23176895,0.7383782456745394,-1.0442926541436464,-0.008923899020912038
21894.0,Keko,Málaga Club de Fútbol,0.17338720534211774,-0.07329514271658878,1243.9830456333334,2.3965638197259977,-1.013087942963466,0.10009206262552896
22202.0,S. Zaza,Valencia Club de Fútbol,0.5401065375307118,-0.15364438508902498,2293.8888882333335,13.76604872115422,-3.916034974390641,0.3864621524416868
22578.0,N. Sansone,Villarreal Club de Fútbol,0.6315830759212728,-0.10741682412022871,665.9572484333333,4.6734147488621325,-0.7948334736283869,0.5241662518010441
25397.0,S. Umtiti,FC Barcelona,0.26792647804282116,-0.029514351776125634,3113.8527627500002,9.269817820750177,-1.0211482868762687,0.23841212626669553
25445.0,K. Gameiro,Club Atlético de Madrid,0.4096647257731339,-0.06741338028293911,1169.7240950166668,5.324385562391445,-0.8761672804830596,0.34225134549019476
25452.0,S. Corchia,Sevilla FC,0.1741249094026746,-0.08505862654033333,845.3786383333334,1.6355719867860898,-0.7989638431463391,0.08906628286234128
25461.0,R. Boudebouz,Real Betis Balompié,0.3632097957488797,-0.11560117071190233,1414.0131484833335,5.706482520520687,-1.8162397262966261,0.24760862503697734
25472.0,C. Bakambu,Villarreal Club de Fútbol,0.668732441967556,-0.0936588520672514,1297.2837645500001,9.639285997693174,-1.350023424369283,0.5750735899003045
25577.0,L. Rémy,Getafe Club de Fútbol,0.18634042031180284,-0.03293176551498084,1323.2319563333333,2.739684432368472,-0.484181827865541,0.153408654796822
25577.0,L. Rémy,UD Las Palmas,0.3810200904067272,-0.08521415964711562,1323.2319563333333,5.601977329235524,-1.252867768635042,0.2958059307596116
25623.0,G. Kondogbia,Valencia Club de Fútbol,0.3837890556084733,-0.06483578298820274,2720.90143065,11.602802116365638,-1.9601308298879303,0.31895327262027057
25701.0,L. Digne,FC Barcelona,0.26296598203442845,-0.0764356584238244,734.2139093333334,2.14525868545752,-0.6235569287091494,0.18653032361060407
25795.0,W. Ben Yedder,Sevilla FC,0.5347251067097688,-0.10160090648954018,1801.7730812666668,10.705036701634526,-2.034019759390503,0.43312420022022863
25888.0,F. Fajr,Getafe Club de Fútbol,0.22377014489366204,-0.08403181708961295,2530.2815605333335,6.291127460247837,-2.3624906364439724,0.1397383278040491
26032.0,C. Doukouré,Levante UD,0.22874723663779592,-0.06810196987983863,1067.8533367833334,2.714094443595968,-0.8080323975300416,0.1606452667579573
26038.0,J. Campbell,Real Betis Balompié,0.5592281780319337,-0.05551346485213962,358.92188078333334,2.230213660513982,-0.2213888579281047,0.5037147131797941
26084.0,L. Carole,Sevilla FC,0.2170538778402989,-0.06802020039953549,562.9738088333334,1.357729425886646,-0.4254843477392569,0.1490336774407634
26167.0,C. Beauvue,CD Leganés,0.18944580205018394,-0.08858751194429032,1729.7708690833333,3.6410869961837307,-1.7026233058422804,0.10085829010589362
26307.0,A. Mandi,Real Betis Balompié,0.2621610115391074,-0.03033751152695401,3185.9734779,9.280422552255914,-1.0739389678929,0.2318235000121534
26332.0,P. Baysse,Málaga Club de Fútbol,0.2254634417930114,-0.027037903797081382,1881.96721415,4.71460894937627,-0.5653827609494328,0.19842553799593002
26518.0,C. Sánchez,Reial Club Deportiu Espanyol,0.11687710736703,-0.025517335415944954,1829.3687568166667,2.3756814289372414,-0.5186735129682347,0.09135977195108505
26652.0,D. Wass,Real Club Celta de Vigo,0.36374373649220654,-0.11221107598060974,3020.084711,12.205965525579174,-3.765410610821098,0.2515326605115968
29642.0,G. Peñalba,UD Las Palmas,0.1956095662538609,-0.05293104976927697,585.9171137,1.2734554719063453,-0.3445911989547312,0.1426785164845839
32577.0,Sidnei,Real Club Deportivo de La Coruña,0.22392892598657205,-0.03163361269501752,1849.0161857333333,4.600535651145037,-0.6499006876256317,0.19229531329155453
32601.0,Bebé,SD Eibar,0.2502477085619158,-0.13981685946511982,379.87022176666665,1.0562405838668347,-0.5901362379081547,0.11043084909679599
32652.0,E. Çolak,Real Club Deportivo de La Coruña,0.341014437520198,-0.1155872211740057,1491.97897285,5.653181891315617,-1.916152261353098,0.22542721634619228
32793.0,A. N'Diaye,Villarreal Club de Fútbol,0.08821244679955652,-0.02349633528623588,260.31461838333337,0.25514432694762945,-0.0679604394827038,0.06471611151332064
32968.0,N. Amrabat,CD Leganés,0.2567778674117724,-0.08993922732199952,2184.4447030166666,6.2324116924395785,-2.1829696524105966,0.16683864008977287
37831.0,C. Bacca,Villarreal Club de Fútbol,0.5406184811750075,-0.13745117239838434,2644.142816716667,15.883027484257452,-4.0382281127385795,0.4031673087766232
37836.0,M. Lestienne,Málaga Club de Fútbol,0.19097854914611653,-0.16999666982832567,683.1372324166666,1.4496061946069823,-1.2903450505174696,0.020981879317790858
38094.0,I. Ezekiel,UD Las Palmas,0.2042095500966721,-0.138752045807778,488.08447796666667,1.1074612406082451,-0.7524746649432927,0.0654575042888941
38436.0,C. Santos,Deportivo Alavés,0.40887539560213965,-0.054033510903981674,508.9924274833333,2.3123831127304584,-0.3055849764496088,0.35484188469815797
40550.0,Paulinho,FC Barcelona,0.4943709697404891,-0.14841759818241512,2373.2454716833336,13.036262947425712,-3.9136821422725916,0.345953371558074
40614.0,Guilherme,Real Club Deportivo de La Coruña,0.2061334758035062,-0.06523811252427772,2733.6811883,6.2611467231437565,-1.981557788531296,0.14089536327922847
40756.0,Casemiro,Real Madrid Club de Fútbol,0.36475486340989205,-0.061139005844581935,3016.7463062,12.226365409558639,-2.049343000515364,0.3036158575653101
40770.0,Willian José,Real Sociedad de Fútbol,0.448872688464015,-0.16047809007386823,2851.857019,14.223563635927796,-5.085117417476393,0.2883945983901468
40800.0,Ganso,Sevilla FC,0.5438632122219974,-0.1032443920840596,529.7566337166667,3.2012793834339828,-0.607715573339723,0.4406188201379378
41124.0,Naldo,Reial Club Deportiu Espanyol,0.23702223228451658,-0.057183058953980584,947.6543989,2.495724011794664,-0.6021086373366416,0.179839173330536
41363.0,Gabriel,Valencia Club de Fútbol,0.162732028700429,-0.042916205807733206,2729.3063965666665,4.934950742870569,-1.3014608336379752,0.1198158228926958
43051.0,Gabriel,CD Leganés,0.3165795328624024,-0.08174138712806628,2448.66479395,8.61330174005891,-2.2239695207681507,0.23483814573433615
50102.0,F. Schär,Real Club Deportivo de La Coruña,0.2054373845279427,-0.0246167233551423,2957.62234575,6.751179990358651,-0.8089663452701643,0.18082066117280038
50272.0,O. Kayode,Girona FC,0.07830259926266064,-0.19074147466435165,416.8015750833333,0.3626294078421779,-0.8833483008202165,-0.11243887540169101
50461.0,A. Sadiku,Levante UD,0.04702763068467048,-0.03763787537165749,511.0563903666667,0.2670419020578265,-0.21372307476121932,0.00938975531301299
51004.0,C. Borges,Real Club Deportivo de La Coruña,0.25978654245602234,-0.05007259412352737,2732.241032016667,7.88666056515649,-1.5201155138202012,0.20971394833249496
56009.0,R. Durmisi,Real Betis Balompié,0.22160056147025947,-0.07952180193502909,2169.907763166667,5.342808651737869,-1.9172775039980188,0.1420787595352304
56025.0,M. Krohn-Dehli,Real Club Deportivo de La Coruña,0.11461494065186721,-0.035190721266958595,1300.8528021333334,1.6566351857036352,-0.5086438707690686,0.07942421938490862
56025.0,M. Krohn-Dehli,Sevilla FC,0.2186161865997447,-0.038193673982201394,1300.8528021333334,3.1598608769997956,-0.5520483091501519,0.1804225126175433
69404.0,M. Kovačić,Real Madrid Club de Fútbol,0.2554558455276887,-0.04241078267191219,1229.1875119166666,3.4889237240971998,-0.5792311603436247,0.2130450628557765
69409.0,Š. Vrsaljko,Club Atlético de Madrid,0.1703112048203543,-0.07000041101917594,2379.3694117333334,4.5025919025000185,-1.8506315198643133,0.10031079380117837
70112.0,E. Garay,Valencia Club de Fútbol,0.150922456963648,-0.03873441571833684,2102.984326266667,3.526528460846748,-0.905087434919551,0.11218804124531116
70120.0,Javi García,Real Betis Balompié,0.25732241780029763,-0.02548102091865548,2510.951935716667,7.179158034210559,-0.7109068755526096,0.23184139688164215
70121.0,N. Gaitán,Club Atlético de Madrid,0.2513114602414299,-0.11306362522957562,234.6609230166667,0.6552553247213364,-0.2947957183998078,0.13824783501185428
70125.0,Nolito,Sevilla FC,0.36784347504452014,-0.14625068264137694,1936.1641464166669,7.913392754161265,-3.146281423546627,0.2215927924031432
70129.0,Rodrigo,Valencia Club de Fútbol,0.6397361748906184,-0.15833704793267478,2775.0698262333335,19.72569506320984,-4.882181823253632,0.4813991269579436
70140.0,Daniel Carriço,Sevilla FC,0.19031334697662544,-0.048901790062444606,481.05812518333335,1.017242021043785,-0.2613844827283174,0.14141155691418084
70273.0,J. Oblak,Club Atlético de Madrid,0.010737524766514833,-0.07163256652449403,3446.407416666667,0.41117649991065264,-2.743055650498718,-0.06089504175797919
70451.0,Luisinho,Real Club Deportivo de La Coruña,0.2591865588355121,-0.08009731663724168,2717.1937492166667,7.825112194987014,-2.4182214232860133,0.17908924219827044
70507.0,Paulo Oliveira,SD Eibar,0.14806739219122478,-0.06130349582722144,2293.615150116667,3.7734401552006602,-1.5622958531603217,0.08676389636400333
70956.0,Rúben Semedo,Villarreal Club de Fútbol,0.17743257621327604,-0.13885692421673032,243.10282508333333,0.47927067265845835,-0.3750723395496607,0.03857565199654572
85113.0,A. Toșca,Real Betis Balompié,0.048876412139502806,0.0009752481132343759,1668.4819256166668,0.9061045582639053,0.018079820554703474,0.049851660252737184
86183.0,F. Roncaglia,Real Club Celta de Vigo,0.29488341005408797,-0.05878463345462268,1545.9606888666667,5.065312886028551,-1.009763693669811,0.2360987765994653
86200.0,S. Araújo,UD Las Palmas,0.4301217364350551,-0.30357088808526894,41.94568518333334,0.20046389941126108,-0.14148321002721786,0.12655084834978614
86212.0,G. Rulli,Real Sociedad de Fútbol,-0.338188140143253,-0.09938237209802753,2423.5448431333334,-9.106823589478154,-2.6761959488503635,-0.4375705122412805
86220.0,G. Mercado,Sevilla FC,0.22301201673526289,-0.04422153084955721,2476.8263195500003,6.1373559180647135,-1.216989461099729,0.17879048588570567
86307.0,L. Vietto,Club Atlético de Madrid,0.06795302234759179,-0.04047181410267307,832.9142506666667,0.6288782298797742,-0.3745505635160953,0.027481208244918717
86307.0,L. Vietto,Valencia Club de Fútbol,0.3426435022331938,-0.043709313454323606,832.9142506666667,3.1710295100929216,-0.40451233403291553,0.2989341887788702
86319.0,L. Chichizola,UD Las Palmas,-0.1729079413354123,-0.09993342576123405,2516.6418151333332,-4.834970614814665,-2.794407088891603,-0.27284136709664636
86350.0,N. Champagne,CD Leganés,-0.1293471273364998,-0.07396526273901399,185.30217561666666,-0.2663144900579937,-0.15228804561775178,-0.2033123900755138
86623.0,A. Fernández,Club Atlético de Madrid,0.21984453162438894,-0.005411662456573847,114.72205696666667,0.28023352089803666,-0.006898189429193735,0.2144328691678151
86716.0,M. Dos Santos,CD Leganés,0.1562686474605595,-0.05831004180224851,1024.9844448666668,1.7796992540825158,-0.664076509186998,0.09795860565831098
86828.0,G. Pizarro,Sevilla FC,0.26927240703031724,-0.06652606188809422,1833.55813485,5.485851248900872,-1.3553266883827746,0.202746345142223
91064.0,D. Torres,Deportivo Alavés,0.1719954406458374,-0.018850122234692037,1263.3232876333334,2.414287172607146,-0.26459775993134826,0.15314531841114537
91122.0,J. Narváez,Real Betis Balompié,0.18712687914216247,-0.03976427137340471,322.3733396,0.6702746328664944,-0.14243267732672393,0.14736260776875776
91702.0,J. Mojica,Girona FC,0.24312441457235828,-0.08732163696321583,2597.8771191666665,7.017859485870227,-2.5205653630546294,0.15580277760914246
93000.0,Antunes,Getafe Club de Fútbol,0.19656652259775664,-0.09875106175599717,2921.21571815,6.380146838607266,-3.20525726428467,0.09781546084175947
93003.0,D. Siovas,CD Leganés,0.24809203857944814,-0.027911273572586267,2135.9630220333333,5.887949116295204,-0.6624160916544497,0.22018076500686187
94828.0,G. Shibasaki,Getafe Club de Fútbol,0.17388717767221268,-0.04031868630260404,1386.6803125666668,2.6791769542871045,-0.6212125391596928,0.13356849136960863
101649.0,N. Pareja,Sevilla FC,0.3207142441706106,-0.013226977476401053,422.68222963333335,1.5062245755689219,-0.06212009256705642,0.30748726669420956
105541.0,Lucas Pérez,Real Club Deportivo de La Coruña,0.3801392002752103,-0.17904168478096427,2902.4610555833333,12.2593247166599,-5.774016860030844,0.20109751549424604
