player_id,short_name,team_name,success,fail,minutes_played,success_sum,fail_sum,vaep_risk_rating
21280.0,M. Sampirisi,FC Crotone,0.207464799587331,-0.04823492950038426,2289.1778693333335,5.276931420899928,-1.2268703682348132,0.15922987008694672
21282.0,D. Biondini,US Sassuolo Calcio,0.18898972728301663,-0.04300892275094951,226.3759741833333,0.47536370693705976,-0.1081798531813547,0.14598080453206713
21288.0,Miguel Veloso,Genoa CFC,0.3131167465214014,-0.07761548633292766,1800.4753288666666,6.263988635186455,-1.5527196475602687,0.23550126018847378
21290.0,S. Sturaro,Juventus FC,0.14501276306783653,-0.06450093906717178,831.76550195,1.3401845962475054,-0.5961072884383611,0.08051182400066476
21291.0,V. Birsa,AC Chievo Verona,0.3489158165732744,-0.16499088286433775,2604.42181625,10.096932941312437,-4.774509497935884,0.18392493370893667
21296.0,R. Palacio,Bologna FC 1909,0.2926524605246485,-0.1605353558909062,2161.873355816667,7.029750632471405,-3.856190095189959,0.1321171046337423
21298.0,Nicolas,Hellas Verona FC,-0.11722385628839711,-0.12783074912464557,3376.8508493333334,-4.398305318551138,-4.7962819305830635,-0.2450546054130427
21299.0,Rafael,Cagliari Calcio,-0.02039420356676931,-0.05708287953052698,851.5612900666666,-0.19296571443555877,-0.5401063392637298,-0.07747708309729628
21306.0,D. Maietta,Bologna FC 1909,0.19155269466750793,-0.031140585053593028,493.25046729999997,1.0498161795258056,-0.1706678681075573,0.16041210961391492
21314.0,E. Hallfreðsson,Udinese Calcio,0.18843420831215946,-0.03765276665294467,1033.1197203333334,2.1630566288076807,-0.43222017504740506,0.15078144165921478
21315.0,Jorginho,SSC Napoli,0.4331180398878403,-0.09428342051225756,2721.7277998,13.098104552862447,-2.8512645185382777,0.33883461937558274
21322.0,M. D'Alessandro,Benevento Calcio,0.285213852134936,-0.10232847123330423,1099.9376377333333,3.485749452956952,-1.2506104102358222,0.18288538090163176
21350.0,M. Parolo,SS Lazio,0.28689774939902035,-0.1105500231058419,3088.9296441666665,9.846744032925926,-3.794236039277166,0.17634772629317846
21370.0,M. Capuano,Cagliari Calcio,0.0590416272825179,-0.022576754303722763,2233.162687233333,1.4649951004539616,-0.5601951701100916,0.03646487297879514
21370.0,M. Capuano,FC Crotone,0.10718721795321247,-0.03612276009541088,2233.162687233333,2.6596277297940105,-0.8963111111661419,0.07106445785780159
21373.0,S. Romagnoli,Bologna FC 1909,0.1911518402731966,-0.06676487531526826,583.121838,1.2384979159687646,-0.43257840897422284,0.12438696495792834
21376.0,G. Caprari,UC Sampdoria,0.3383854173488251,-0.17963762623654916,1946.9179382,7.320095989574678,-3.885996854395606,0.15874779111227594
21384.0,C. Immobile,SS Lazio,0.7689566584251253,-0.18164947589784747,2907.04779175,24.83770839806911,-5.867374530904248,0.5873071825272778
21385.0,L. Insigne,SSC Napoli,0.44195030719851347,-0.244115329682781,3205.6504196166666,15.741535419118104,-8.694982322582975,0.19783497751573248
21415.0,A. Brignoli,Benevento Calcio,-0.005717831354872418,-0.15981105430251846,1176.5196662166668,-0.07474601152352989,-2.089120536285918,-0.16552888565739088
21438.0,R. Inglese,AC Chievo Verona,0.39520017060471435,-0.1139422860181191,2895.1675707,12.71300797633196,-3.6653556823453606,0.2812578845865953
21468.0,M. Perin,Genoa CFC,-0.08436936462492342,-0.06461266156193508,3469.67273015,-3.2526009299908765,-2.490942109376192,-0.14898202618685852
21494.0,A. Cordaz,FC Crotone,0.020670011873868275,-0.05708339456394486,3564.422166916667,0.8186294279294088,-2.2607701882952824,-0.03641338269007659
21507.0,D. Baselli,Torino FC,0.36702644768396675,-0.0870443487094164,2639.55065355,10.764276665048325,-2.5528663058197125,0.27998209897455034
21517.0,E. Schiavon,Società Polisportiva Ars et Labor 2013,0.14524456598168134,-0.056330204708678014,392.40385713333336,0.6332725324318744,-0.24560210667550564,0.08891436127300333
21528.0,F. Ceccherini,FC Crotone,0.20370844212363068,-0.027992978266560956,3446.3973377166667,7.800669251169893,-1.0719436196959578,0.1757154638570697
21564.0,I. Radovanović,AC Chievo Verona,0.27865019090277987,-0.04369775534842454,3285.1248419333333,10.171118492713198,-1.5950286847981625,0.23495243555435533
21573.0,M. Silvestri,Hellas Verona FC,-0.1236964845201464,-0.0062172338836353055,185.15977463333334,-0.2544845910742879,-0.012790906941518188,-0.12991371840378169
21578.0,G. Di Chiara,Benevento Calcio,0.3461061645124407,-0.05906517052449101,1051.23029365,4.042636499494314,-0.6899010728327557,0.2870409939879497
21607.0,F. Cacciatore,AC Chievo Verona,0.3836230088088254,-0.08401447830028196,3028.0350816166665,12.90693254209403,-2.826653196188621,0.2996085305085434
21620.0,J. Kurtič,Atalanta Bergamasca Calcio,0.1334013458461743,-0.03804713959470816,2200.14287985,3.261133569176309,-0.9301015919772908,0.09535420625146615
21620.0,J. Kurtič,Società Polisportiva Ars et Labor 2013,0.15920392470660819,-0.05794149782699952,2200.14287985,3.891904237637995,-1.4164397099101915,0.10126242687960867
21636.0,E. Lamanna,Genoa CFC,-0.18835210404875202,-0.07176250688272245,92.92805118333334,-0.19447993295034394,-0.07409722125157714,-0.2601146109314745
21639.0,L. Ceppitelli,Cagliari Calcio,0.29332532918025234,-0.03287028326031866,2357.7351329666667,7.684260377747705,-0.8611046852602158,0.2604550459199337
21655.0,A. Stoian,FC Crotone,0.32525327852326763,-0.10641699675579687,2199.081204583333,7.947315239218064,-2.600217971265316,0.21883628176747077
21678.0,L. Del Pinto,Benevento Calcio,0.22383409801443596,-0.050810524208101636,808.0827262833334,2.009738535096403,-0.4562122991774231,0.17302357380633432
21725.0,M. Cremonesi,Società Polisportiva Ars et Labor 2013,0.18895969472401097,-0.029009724612957265,362.57249568333333,0.7612398677738383,-0.11686809168895707,0.15994997011105372
21730.0,M. Rigione,AC Chievo Verona,0.1691024875068625,-0.11657528832771459,33.23106583333333,0.06243839883245528,-0.04304356756620109,0.0525271991791479
21842.0,C. Biraghi,ACF Fiorentina,0.2674239117023109,-0.0885035737687431,3119.1150406,9.268066057852936,-3.0672536454326473,0.1789203379335678
21861.0,D. Falcinelli,ACF Fiorentina,0.02902725801298625,-0.03391192470938547,1849.0082297000001,0.5963515439070761,-0.696704754140228,-0.004884666696399219
21861.0,D. Falcinelli,US Sassuolo Calcio,0.127614600394149,-0.08517029556897496,1849.0082297000001,2.6217827373184264,-1.7497841937001795,0.042444304825174056
21865.0,M. Sau,Cagliari Calcio,0.27446274255437736,-0.1461303192901301,1406.4244732666666,4.289012423648499,-2.283569525954567,0.12833242326424726
21872.0,L. Antei,Benevento Calcio,0.25607962540111606,-0.009545004694995996,672.8970367666667,1.9146135678747669,-0.0713645041687414,0.24653462070612006
21959.0,N. Giannetti,Cagliari Calcio,0.07763363457946758,-0.1219085021106641,328.96061133333336,0.2837600876810029,-0.4455899486783892,-0.04427486753119653
22020.0,A. Galabinov,Genoa CFC,0.2515794057236826,-0.17147751451915622,1174.9858739833332,3.284469421227209,-2.2387073029531166,0.08010189120452638
22053.0,F. Rossi,Atalanta Bergamasca Calcio,0.23481120975988443,0.0,11.718424433333325,0.030573526863008738,0.0,0.23481120975988443
22093.0,A. Caracciolo,Hellas Verona FC,0.2588192167769562,-0.032947588112627615,2978.1593242666668,8.564498486040975,-1.090257408330217,0.22587162866432858
22099.0,M. Büchel,Hellas Verona FC,0.18368932907370994,-0.05282975425150896,1759.5555463333333,3.591239753043279,-1.0328543011629954,0.13085957482220098
22107.0,Mário Rui,SSC Napoli,0.30703614554825054,-0.12061823337213107,2178.1458534,7.43077230299823,-2.9191567207104527,0.18641791217611947
22135.0,P. Iemmello,Benevento Calcio,0.22840173329829933,-0.11429103092701251,911.2476140166667,2.312561494503848,-1.157193658174947,0.11411070237128682
22152.0,M. Gazzola,US Sassuolo Calcio,0.23031963869247726,-0.07629534846928483,771.0244908333333,1.9731342461309396,-0.653617580072023,0.15402429022319242
22158.0,I. Cofie,Genoa CFC,0.21650620025501333,-0.05228378051605436,622.63136395,1.4978172307601199,-0.36170579527970403,0.16422241973895896
22162.0,F. Magnanelli,US Sassuolo Calcio,0.34094337934648666,-0.055988099058683204,2620.9997936333334,9.929028076753253,-1.6304977342081257,0.2849552802878035
22163.0,S. Missiroli,US Sassuolo Calcio,0.23282009435582546,-0.052816548583320966,3048.513431,7.886168718338013,-1.7890217526146444,0.1800035457725045
22185.0,B. Martella,FC Crotone,0.3138924952575516,-0.08400679235375197,2731.4703933666665,9.526533972177655,-2.549578512844164,0.22988570290379962
22270.0,G. Ferrari,UC Sampdoria,0.23190390309803338,-0.047351706198693305,2759.091019016667,7.109377514585503,-1.4516407478658948,0.18455219689934008
22313.0,V. Laurini,ACF Fiorentina,0.27386128987758895,-0.047064765898163455,1672.4951784,5.089240965229692,-0.8746177115244791,0.2267965239794255
22323.0,L. Memushaj,Benevento Calcio,0.16802690347298382,-0.06665822343215992,1508.2124012833335,2.815780661857687,-1.1170528803099877,0.1013686800408239
22377.0,I. M'baye,Bologna FC 1909,0.26889924546596755,-0.045844834814348194,1889.1805241666666,5.644435749971308,-0.9623241007211618,0.22305441065161935
22380.0,M. Benassi,ACF Fiorentina,0.3675421841536191,-0.11300116214461729,2880.7024371,11.764218506982084,-3.616919146501459,0.2545410220090018
22381.0,Daniel Bessa,Genoa CFC,0.13077653508832954,-0.034161946833078646,1881.80140405,2.734394081622362,-0.7142888835063205,0.09661458825525089
22381.0,Daniel Bessa,Hellas Verona FC,0.1958979447274164,-0.04561422436684085,1881.80140405,4.096011415984016,-0.9537434606463648,0.15028372036057555
22383.0,A. Duncan,US Sassuolo Calcio,0.24813577561324257,-0.11373387796045813,2020.3351155,5.570193565369584,-2.5531171940611674,0.13440189765278443
22552.0,V. Belec,Benevento Calcio,-0.04178517689032774,-0.06095922448299872,1418.41891845,-0.6585431712446734,-0.9607301917858422,-0.10274440137332647
22552.0,V. Belec,UC Sampdoria,-0.035995359320093345,-0.012333121901913421,1418.41891845,-0.5672944292891771,-0.19437259365804493,-0.04832848122200677
22559.0,F. Migliore,Genoa CFC,0.18424257685140283,-0.04434211798008386,346.12576455,0.7085678086150438,-0.17053277208469808,0.13990045887131897
22566.0,A. Florenzi,AS Roma,0.3508328683136442,-0.13672977680211842,2839.9827698833333,11.070658901327755,-4.314557891644558,0.21410309151152576
22614.0,F. Lucioni,Benevento Calcio,0.1263451477376942,-0.07346171851197028,758.5132126000001,1.0648273767437786,-0.619129823462572,0.05288342922572392
22677.0,G. Angella,Udinese Calcio,0.26862678449061334,-0.060964460068070866,938.6534616166666,2.801638457167428,-0.6358277942053974,0.20766232442254245
22686.0,F. Ceravolo,Benevento Calcio,0.046724001194575225,-0.06522633817753401,58.0,0.03011102299205959,-0.042034751269966364,-0.018502336982958785
22695.0,N. Viola,Benevento Calcio,0.3850052468983631,-0.1298498588886613,1959.2097086333333,8.381177973311628,-2.8267011577703727,0.2551553880097018
22699.0,A. Ragusa,US Sassuolo Calcio,0.18882052146865302,-0.13367050705718495,924.0469003166667,1.9386557508809492,-1.3724201967772096,0.05515001441146808
22732.0,F. Pisacane,Cagliari Calcio,0.19826789948393547,-0.025226976681353982,2071.2886613333335,4.563000578971696,-0.5805816751089878,0.1730409228025815
22817.0,L. Sepe,SSC Napoli,-0.10745008436552267,0.001498859385484587,94.9551112,-0.11336594121530652,0.0015813817735761404,-0.10595122498003809
22864.0,L. Mora,Società Polisportiva Ars et Labor 2013,0.17745350715213118,-0.06351654079393196,979.8318659666667,1.9319400115022436,-0.691505896509625,0.11393696635819922
22883.0,A. Izzo,Genoa CFC,0.3000050249878942,-0.030544283880700625,1445.7066840833334,4.819102998706512,-0.4906452818540856,0.2694607411071936
22889.0,D. Zappacosta,Torino FC,0.018493563478639393,-0.00976249677652812,1257.3021320833334,0.2583555199056864,-0.1363823112398386,0.008731066702111273
22933.0,L. Pavoletti,Cagliari Calcio,0.4314551901214994,-0.12975674431789777,2849.7271562,13.661439688585233,-4.108570199809037,0.3016984458036016
23124.0,M. Kanoute,Benevento Calcio,0.07406511212278917,-0.052019989790472586,41.24398601666667,0.033941560541279614,-0.023839019238948822,0.022045122332316584
23149.0,G. Defrel,AS Roma,0.11765538400084906,-0.1102982895209091,521.89572965,0.6822649164486007,-0.6396022920962423,0.007357094479939957
23314.0,Diego Farias,Cagliari Calcio,0.22086282583858083,-0.16873271024655256,1716.5672692666667,4.212509975913912,-3.2182338629320935,0.052130115592028264
23386.0,L. Rizzo,Società Polisportiva Ars et Labor 2013,0.4866994242355883,-0.1037771646028418,522.3464433500001,2.824730146999471,-0.6023070314582437,0.3829222596327465
23427.0,M. Fossati,Hellas Verona FC,0.25627659620625465,-0.029224078627641235,1149.9736762166667,3.274570438528899,-0.37341023481637237,0.22705251757861342
23705.0,M. Sportiello,ACF Fiorentina,-0.13190474665507954,-0.0586038635441155,3443.8506200333336,-5.047336039482616,-2.2424772422527894,-0.19050861019919504
24024.0,F. Zampano,Udinese Calcio,0.27132587568321975,-0.05450877124839495,432.4307922833333,1.30366292654071,-0.26190301263704896,0.2168171044348248
24269.0,M. Coda,Benevento Calcio,0.270984099590922,-0.13445445487550928,1506.3065573333333,4.535390290520832,-2.25032918935176,0.13652964471541273
24838.0,G. Letizia,Benevento Calcio,0.3108016505105743,-0.07212795960195968,2256.6737561333334,7.793088089668192,-1.8085474835243076,0.23867369090861462
24964.0,M. Pucciarelli,AC Chievo Verona,0.22905657976760502,-0.10201941996123921,1431.5037406166666,3.643281675002072,-1.6226797921117395,0.12703715980636582
25405.0,M. Gonalons,AS Roma,0.28688620646878976,-0.04849613582462177,1153.0780413833334,3.6755798339436296,-0.6213314367923886,0.238390070644168
25421.0,S. Sirigu,Torino FC,-0.18405366928535724,-0.10997494583711918,3571.25155295,-7.30335502512753,-4.363868845626712,-0.2940286151224764
25437.0,B. Matuidi,Juventus FC,0.19410514321711012,-0.04804640163427347,3410.1742098833333,7.354803926718887,-1.8205177747877315,0.14605874158283666
25541.0,J. Veretout,ACF Fiorentina,0.40115737145484026,-0.0930891371023623,3356.120437666667,14.959249478446978,-3.471315061711028,0.308068234352478
25558.0,N. N'Koulou,Torino FC,0.3302014930426938,-0.009272823591691551,3400.6737388833335,12.476750510337297,-0.3503760852618143,0.32092866945100224
25601.0,C. Diabaté,Benevento Calcio,0.8886204771104143,-0.08328594646693663,713.0325828333333,7.04017059947364,-0.6598399280337617,0.8053345306434776
25726.0,K. Koulibaly,SSC Napoli,0.3471936630832179,-0.04515165155028191,3553.3436418,13.707759946555598,-1.7826592661440372,0.30204201153293603
25849.0,F. Ghoulam,SSC Napoli,0.42183490830278797,-0.10434613966108779,1019.6317533,4.7790696350657385,-1.18216263703024,0.31748876864170017
25878.0,T. Heurtaux,Hellas Verona FC,0.20929908145162618,-0.023678664563095014,1472.6299335166666,3.424667693368974,-0.38744344690348953,0.18562041688853118
25885.0,M. Wagué,Udinese Calcio,0.033349100599514236,-0.015392793525618282,514.9270382333333,0.19080392888281494,-0.08806850644759834,0.017956307073895957
25898.0,M. Niang,Torino FC,0.3085137418361912,-0.11353078245203381,1837.3739103333332,6.298390002545901,-2.3177610855232924,0.19498295938415738
26000.0,B. Dabo,ACF Fiorentina,0.12257314287569901,-0.029358473790133992,2019.2975137166668,2.7501293628592975,-0.6587054792325944,0.09321466908556501
26336.0,S. Gentiletti,Genoa CFC,0.3171756689669213,-0.03546716375236373,304.8574120166667,1.0743705955101177,-0.12013808614574373,0.28170850521455754
26373.0,S. Souprayen,Hellas Verona FC,0.20626053055126775,-0.04402547632954612,1675.9248055,3.8408571060717804,-0.8198154206071049,0.16223505422172163
26518.0,C. Sánchez,ACF Fiorentina,0.07633973925508349,-0.015340636274379437,1829.3687568166667,1.5517059321864508,-0.31181867455597967,0.060999102980704045
37732.0,L. Biglia,AC Milan,0.32772489609719613,-0.04635120029273869,2189.3398315,7.972235208886559,-1.1275392115414142,0.2813736958044574
37739.0,D. Praet,UC Sampdoria,0.2613993035665434,-0.07949869047966247,2744.5959723333335,7.97150528599415,-2.424353174402844,0.18190061308688094
37745.0,J. Lukaku,SS Lazio,0.28748623510840776,-0.10847246515955322,1501.9130238666667,4.797548007685691,-1.8101800906006247,0.17901376994885454
37959.0,N. Dussenne,FC Crotone,0.1436992057117497,-0.0446805286243147,86.0883613,0.13745365710929036,-0.04273859434761107,0.099018677087435
38532.0,E. Zukanović,Genoa CFC,0.2368894519338533,-0.05048775281019505,2911.933928183333,7.664515914610471,-1.6335222262860043,0.18640169912365825
40538.0,Leandro Castán,Cagliari Calcio,0.24423469447591797,-0.0320760370848734,1186.7600753666668,3.220533160259947,-0.42296177987009287,0.21215865739104456
40726.0,Allan,SSC Napoli,0.3781598545428088,-0.08968517188129684,2948.4639443666665,12.388785514737945,-2.938149951514788,0.288474682661512
40787.0,Emerson,AS Roma,-0.007013741736908481,-0.00030456801421701744,312.6861473166667,-0.02436777646653354,-0.001058157766237855,-0.007318309751125498
40806.0,Felipe Anderson,SS Lazio,0.6651145205488312,-0.2041243438491765,1221.5113772833333,9.027166156074964,-2.770446759914048,0.46099017669965475
41034.0,Rafael Tolói,Atalanta Bergamasca Calcio,0.29058006617072446,-0.07171739511921535,2571.4827374833335,8.302462489053141,-2.0491115947370417,0.2188626710515091
41368.0,Maurício,SS Lazio,0.08156124362156114,0.0,5.981104283333337,0.005420292261987925,0.0,0.08156124362156114
44251.0,Bruno Peres,AS Roma,0.32715962851538377,-0.07259854303716978,1204.7602468333334,4.379432386712171,-0.971820429213345,0.254561085478214
44510.0,Vitor Hugo,ACF Fiorentina,0.2681231306913767,-0.04243000953963091,1290.3608846,3.844173334451625,-0.6083336071460508,0.2256931211517458
45579.0,Everton Luiz,Società Polisportiva Ars et Labor 2013,0.15535301108756513,-0.013272342687412838,678.6483666500001,1.1714451914303936,-0.10008059651590884,0.1420806684001523
49857.0,A. Ajeti,FC Crotone,0.12349859097326217,-0.01311680370902808,1507.33626935,2.0683767265290953,-0.21968259965069592,0.11038178726423409
49979.0,D. Pavlovic,FC Crotone,0.14833415927264423,-0.05099158093445498,880.0622040000001,1.4504809681996704,-0.49861959002912043,0.09734257833818925
49979.0,D. Pavlovic,UC Sampdoria,0.045181296624911715,-0.005925001397174246,880.0622040000001,0.4418039054144174,-0.057937442092224956,0.03925629522773747
49991.0,R. Freuler,Atalanta Bergamasca Calcio,0.3532883885672585,-0.08208948345011936,3162.1184132666667,12.4126635409093,-2.884185190590797,0.2711989051171392
50007.0,B. Djimsiti,Benevento Calcio,0.25293440802239303,-0.05449961942567381,2836.698689916667,7.972207820799667,-1.7177666558418423,0.19843478859671923
50069.0,S. Widmer,Udinese Calcio,0.3953550629418967,-0.09078957713136289,1705.4477523,7.491748927274253,-1.720409780566115,0.30456548581053383
50073.0,A. Ioniţă,Cagliari Calcio,0.1452648926080365,-0.054816891655985654,2776.112584183333,4.480796626769006,-1.690865141688846,0.09044800095205083
50805.0,F. Helander,Bologna FC 1909,0.22233407227543228,-0.05172654625608356,2622.1214282666665,6.477632612746675,-1.5070365038700402,0.17060752601934873
50849.0,E. Berisha,Atalanta Bergamasca Calcio,-0.06002465528405013,-0.048362938550360925,3195.3965966333335,-2.1311397689860314,-1.7170974360778928,-0.10838759383441104
51064.0,E. Krafth,Bologna FC 1909,0.17557514791989265,-0.03287658727709854,1088.1239859333334,2.122750330949202,-0.3974867021315731,0.14269856064279413
51145.0,O. Hiljemark,Genoa CFC,0.2765010659387215,-0.10339380537980648,1367.0818257833334,4.1999953561616135,-1.5705310248145834,0.173107260558915
51151.0,M. Rohdén,FC Crotone,0.19905114565585344,-0.04569126000230579,1684.9297968333333,3.7265245156595483,-0.8554062825860456,0.15335988565354763
56026.0,J. Stryger Larsen,Udinese Calcio,0.20598069805070637,-0.04960262267923874,2921.85852145,6.6871828650408425,-1.610353841795586,0.15637807537146764
69400.0,M. Badelj,ACF Fiorentina,0.30654952737232205,-0.08059130638941452,2912.5641769333333,9.920501909782994,-2.608081688467413,0.22595822098290752
69513.0,A. Budimir,FC Crotone,0.42871311249889865,-0.08211968271896641,1648.0182143166667,7.850300201273058,-1.5037192541640252,0.34659342977993224
69610.0,D. Čop,Cagliari Calcio,0.12225780091588537,-0.07062699613673115,109.29362805,0.14846665132790804,-0.08576756273396313,0.051630804779154216
69658.0,P. Brlek,Genoa CFC,0.12596528381146074,-0.07073403464473363,241.06341003333335,0.3373957873489708,-0.18945986218750477,0.055231249166727114
69968.0,M. Brozović,FC Internazionale Milano,0.3887255607381684,-0.1085406107811823,2714.9762531833335,11.726451848994476,-3.274279786410276,0.28018494995698606
70084.0,Alex Sandro,Juventus FC,0.502926759365895,-0.08427360484976266,2199.2974272666665,12.289839199744165,-2.059363581473008,0.4186531545161324
70834.0,Guilherme,Benevento Calcio,0.3178079538936338,-0.08608582227055799,988.7652656666667,3.4915273995846507,-0.9457630103053525,0.2317221316230758
70965.0,João Mário,FC Internazionale Milano,0.06966768848440495,-0.023679227453567386,2451.46650845,1.897644500451628,-0.6449870338710025,0.04598846103083756
70974.0,Iuri Medeiros,Genoa CFC,0.48064539896128206,-0.19125844924178956,664.7080826833334,3.5498764621568846,-1.4125670788055287,0.2893869497194925
72397.0,Simy,FC Crotone,0.5744534271507911,-0.12988054635007246,1298.8073709833334,8.290048283000942,-1.8743312327424064,0.4445728808007186
82266.0,L. Krejčí,Bologna FC 1909,0.07875566517372379,-0.0846970283283627,716.5238696666667,0.6270034885383211,-0.674304916523397,-0.005941363154638918
83575.0,V. Chiricheș,SSC Napoli,0.14601678478715363,-0.04400517047652266,888.0651730166667,1.4408046805037884,-0.43421621480956674,0.10201161431063097
85113.0,A. Toșca,Benevento Calcio,0.15971713269364615,-0.027139492799583755,1668.4819256166668,2.960946101229638,-0.5031305911834352,0.1325776398940624
86243.0,D. Zapata,UC Sampdoria,0.4791737335883481,-0.17262563168223027,2188.0549711333333,11.649538553494494,-4.196826350525953,0.3065481019061178
86301.0,L. Castro,AC Chievo Verona,0.37543653478384104,-0.11805704339167594,2064.9191553,8.613845469717868,-2.7086472257506102,0.2573794913921651
86309.0,B. Zuculini,Hellas Verona FC,0.3373170970761958,-0.05062109915837254,1350.7378624666667,5.062521940868464,-0.7597315030321479,0.28669599791782324
86328.0,G. Pezzella,ACF Fiorentina,0.2311069153731154,-0.08170499069400232,3113.7426711333333,7.995638488791883,-2.826759066316299,0.14940192467911306
86366.0,J. Palomino,Atalanta Bergamasca Calcio,0.2266709508450293,-0.060738170319410534,2071.7450195,5.217826816427987,-1.3981555761420168,0.16593278052561877
86785.0,L. López,FC Internazionale Milano,0.12743281557306235,-0.005693369272707602,53.061793816666665,0.07513126428239048,-0.0033566709607839584,0.12173944630035476
89186.0,P. Dybala,Juventus FC,0.843456732292151,-0.2075080895715012,2477.5639068166665,23.219088409872896,-5.712383923275903,0.6359486427206498
90268.0,E. Pulgar,Bologna FC 1909,0.31722049037637284,-0.08726180905205201,2904.1314327166665,10.236111080042436,-2.8157751393753774,0.22995868132432085
92900.0,C. Lykogiannis,Cagliari Calcio,0.17553886924942722,-0.054591915840737484,725.6474362,1.4153258936032653,-0.4401609307453036,0.12094695340868973
92908.0,V. Torosidis,Bologna FC 1909,0.20373826849493878,-0.03527371973541912,914.3882534166667,2.069954216480255,-0.3583763886708766,0.16846454875951966
92966.0,K. Manolas,AS Roma,0.27401065427055465,-0.04619592173498005,2435.8683025,7.41615408094367,-1.250302016211208,0.2278147325355746
93341.0,M. Oikonomou,Società Polisportiva Ars et Labor 2013,0.13618276292096196,-0.04442689431193647,181.19971886666667,0.2741808706196025,-0.08944600843824446,0.09175586860902549
99423.0,A. Tonev,FC Crotone,0.10271901125647012,-0.10052651160510798,421.86274945,0.4814813834382221,-0.47120433975942433,0.0021924996513621453
99430.0,Ł. Skorupski,AS Roma,-0.07401468001035118,-0.15399486923489597,94.97616341666667,-0.07810700382106006,-0.16250935406424105,-0.22800954924524713
99452.0,A. Milik,SSC Napoli,0.4480006148788363,-0.12210285018613659,1022.7779145000001,5.091168162005488,-1.3876010940875858,0.3258977646926997
99511.0,M. Stępiński,AC Chievo Verona,0.629574327947814,-0.09938585683471768,786.3326145833333,5.500609192997217,-0.8683371184160933,0.5301884711130963
99661.0,T. Cionek,Società Polisportiva Ars et Labor 2013,0.2842232694612491,-0.04780696418455155,1598.26682965,5.0473847088287584,-0.8489809453603812,0.23641630527669755
99833.0,B. Bereszyński,UC Sampdoria,0.2327736643243926,-0.05820600827007362,2766.240520266667,7.154532692278735,-1.7890202066628262,0.17456765605431895
99902.0,P. Zieliński,SSC Napoli,0.34660434315020117,-0.09247480415451086,2079.1683498166667,8.00720866874326,-2.1363409550394863,0.2541295389956903
101635.0,F. Caicedo,SS Lazio,0.36840546163017884,-0.10507130478941439,783.1638011666668,3.2057980188983493,-0.9143115828046575,0.26333415684076444
101742.0,C. Ansaldi,Torino FC,0.3021490795366173,-0.06776605464980714,1965.3417125333335,6.598068771298509,-1.4798161544119939,0.23438302488681015
105334.0,Douglas Costa,Juventus FC,0.4185711493534614,-0.14608181729322267,1954.4305113333335,9.089646949558519,-3.172297342987731,0.27248933206023873
105361.0,I. Strinić,UC Sampdoria,0.16703976847038998,-0.03918567137989649,2099.7251022166665,3.897084388063755,-0.914212642706465,0.1278540970904935
105376.0,N. Kalinić,AC Milan,0.2857029714983387,-0.0925089882941587,2003.8369723166666,6.361135304323398,-2.0596992335049435,0.19319398320417996
115933.0,G. Lapadula,Genoa CFC,0.2466034859323253,-0.19754604184744454,1567.44868795,4.2948701163168845,-3.4404809344832525,0.049057444084880775
116170.0,S. Cristóforo,ACF Fiorentina,0.3075224056537376,-0.06118206531072847,281.1547279,0.9606819809414446,-0.19112918805330992,0.24634034034300914
116171.0,João Pedro,Cagliari Calcio,0.3866157400159682,-0.12727787504184104,1714.2813724166667,7.3640906821384355,-2.4243343367222696,0.25933786497412714
116225.0,M. Olivera,ACF Fiorentina,0.24070666217224662,-0.07076222368480353,428.4521949666667,1.145903308342211,-0.3368692228719592,0.1699444384874431
116269.0,D. Laxalt,Genoa CFC,0.24240207563388072,-0.0952754986526523,3230.5868023666667,8.701121626767796,-3.4199529837351292,0.14712657698122844
116349.0,M. Vecino,FC Internazionale Milano,0.3289045068371467,-0.07464198604235237,2744.8681323333335,10.031105548867723,-2.27647120913025,0.2542625207947944
125286.0,G. González,Bologna FC 1909,0.15521205271715377,-0.02794294731790111,2335.3809791833332,4.027547507284908,-0.7250825296505354,0.12726910539925265
127524.0,N. Maksimović,SSC Napoli,0.27564275145932127,-0.009098761573686267,104.33862475000001,0.3195576178841293,-0.010548358550295234,0.266543989885635
127534.0,D. Lazović,Genoa CFC,0.28741591424821333,-0.14916820766596553,1303.28528955,4.162054811358452,-2.1600970079954713,0.1382477065822478
131184.0,Ali Adnan,Udinese Calcio,0.221977876280147,-0.07625718158821636,1744.3356368833333,4.302265779946,-1.4779791045845485,0.14572069469193066
134413.0,A. Cragno,Cagliari Calcio,-0.03515965090644064,-0.06919762958333815,2662.74681085,-1.0402360924636014,-2.0472863054601476,-0.1043572804897788
134419.0,A. Conti,AC Milan,0.38635512403450994,-0.10350535754212009,167.5658649,0.7193325613043271,-0.19271071953698993,0.28284976649238985
134420.0,F. Costa,Società Polisportiva Ars et Labor 2013,0.26328435412507173,-0.11710105376220627,1546.8191233833334,4.5250363760921175,-2.0126016591968945,0.14618330036286548
134427.0,D. Rugani,Juventus FC,0.29695127034210994,-0.0404565295449123,2013.7396513666667,6.6442505290178815,-0.905210196680855,0.25649474079719764
134429.0,L. Capezzi,UC Sampdoria,0.29967284403701455,-0.13156780533399606,226.9998233,0.7558409182690085,-0.3318429840309545,0.1681050387030185
