player_id,short_name,team_id,team_name,vaep_count,vaep_mean,vaep_sum,vaep_sum_Offensive,vaep_mean_Offensive,vaep_sum_defensive,vaep_mean_defensive,minutes_played,vaep_rating,actions_p90
25623.0,G. Kondogbia,674.0,Valencia Club de Fútbol,2039,0.004707980610506975,9.599572464823723,7.624321815383155,0.0037392456181378885,1.9752506,0.00096873497,2720.90143065,0.31752768112137825,67.444560075872
225089.0,José Luis Morales,695.0,Levante UD,1589,0.005989783691310434,9.517766285492279,10.16957569696492,0.006399984705453065,-0.6518094,-0.000410201,3181.849911983333,0.2692141330954117,44.9455517877831
7623.0,Léo Baptistão,691.0,Reial Club Deportiu Espanyol,1162,0.008190572672519951,9.517445445468184,9.080843897827435,0.007814839843224987,0.43660155,0.00037573284,2753.5877829666665,0.31107419033116246,37.97954096358147
3476.0,I. Rakitić,676.0,FC Barcelona,2927,0.00314582329076439,9.207824772067369,7.741572223330848,0.0026448828914693704,1.4662526,0.0005009404,3880.84699885,0.2135369494678947,67.87951188955952
4424.0,Jonny,692.0,Real Club Celta de Vigo,2658,0.003448554035701016,9.1662566268933,8.334525392856449,0.0031356378453184534,0.83173126,0.0003129162,3313.888018166667,0.24894115066591452,72.18711033342129
40770.0,Willian José,687.0,Real Sociedad de Fútbol,1224,0.007435045766257203,9.100496017898816,9.447755621339578,0.007718754592597694,-0.3472596,-0.00028370883,2851.857019,0.28719695137384216,38.62746248008866
3338.0,Sergi Gómez,692.0,Real Club Celta de Vigo,1976,0.004604055321405864,9.097613315097988,8.008330217387993,0.004052798693010118,1.0892831,0.00055125664,2772.0560177,0.29537108670631135,64.15454769473074
40550.0,Paulinho,676.0,FC Barcelona,1497,0.006027271269853914,9.02282509097131,8.7032901130151,0.00581382105077829,0.319535,0.00021345023,2373.2454716833336,0.34217036032578246,56.77036008602875
364860.0,Rodri,682.0,Villarreal Club de Fútbol,2986,0.0030044071696680263,8.971159808628727,5.89421120507177,0.0019739488295618785,3.0769486,0.0010304584,3338.6373229333335,0.24183650534020817,80.49391832829703
4015.0,Pablo Sarabia,680.0,Sevilla FC,1591,0.0055765286632021675,8.872257103154649,8.624270353059497,0.0054206601841983015,0.24798675,0.00015586847,2481.5831385166666,0.321771665389866,57.701069038367955
278278.0,Munir,696.0,Deportivo Alavés,1033,0.008588172980806892,8.87158268917352,9.595673310048879,0.009289131955516823,-0.72409064,-0.000700959,2535.4239422333335,0.3149147677931554,36.66842394732109
3280.0,É. Banega,680.0,Sevilla FC,2783,0.003149463205306544,8.764956100368112,8.72201464626862,0.0031340332900713693,0.042941447,1.5429912e-05,2727.398636666667,0.2892301984858476,91.83476028502965
254408.0,Á. Correa,679.0,Club Atlético de Madrid,1399,0.006258538542659534,8.755695421180688,8.46755371235963,0.006052575920199878,0.2881417,0.00020596261,2321.8174098,0.3393947278456065,54.229070498203306
3310.0,Marcelo,675.0,Real Madrid Club de Fútbol,2332,0.0037188806172708325,8.672429599475581,8.485628570455592,0.003638777260058144,0.18680103,8.010336e-05,2628.1205125,0.2969873946953573,79.85935157910686
25795.0,W. Ben Yedder,680.0,Sevilla FC,656,0.013184535153147697,8.649055060464889,8.787737427977845,0.01339594120118574,-0.13868237,-0.00021140605,1801.7730812666668,0.43202718673907897,32.76772231411861
5268.0,Sergio León,684.0,Real Betis Balompié,616,0.01377788268267771,8.487175732529469,8.709822346484035,0.014139321991045511,-0.22264661,-0.0003614393,2057.94991475,0.37116832166464275,26.93943113126485
25472.0,C. Bakambu,682.0,Villarreal Club de Fútbol,495,0.016722206051895505,8.277491995688274,8.232547269059092,0.016631408624361802,0.044944726,9.0797424e-05,1297.2837645500001,0.5742569975585567,34.34098322771614
26652.0,D. Wass,692.0,Real Club Celta de Vigo,2053,0.004026755508520816,8.266929058993234,8.193183906138408,0.003990834830072288,0.07374515,3.5920675e-05,3020.084711,0.24635852517627976,61.1804030949912
3916.0,G. Cabral,692.0,Real Club Celta de Vigo,1481,0.0055649907787521935,8.241751343331998,6.845675472082803,0.004622333201946525,1.3960758,0.0009426576,1970.1260124166668,0.3765026278649042,67.65557084163314
3542.0,Trigueros,682.0,Villarreal Club de Fútbol,2306,0.0035691481524240615,8.230455639489886,7.2059804327524795,0.003124883101800728,1.0244752,0.00044426505,2789.3873971333333,0.2655568775837135,74.4034336045577
3341.0,Piqué,676.0,FC Barcelona,2221,0.0037039404524572424,8.226451744907536,7.716591273783706,0.0034743769805419657,0.50986046,0.00022956346,3468.1789836333332,0.21347821451418886,57.63543373721481
25397.0,S. Umtiti,676.0,FC Barcelona,1899,0.004330102907674678,8.222865421674214,7.493303425377235,0.0039459207084661585,0.729562,0.0003841822,3113.8527627500002,0.237666307413038,54.88698824958595
3802.0,Philippe Coutinho,676.0,FC Barcelona,1155,0.007091370107133539,8.190532473739237,8.563417334932835,0.007414214142798991,-0.37288487,-0.00032284405,2918.7861113333333,0.252552908818589,35.61412040312694
26307.0,A. Mandi,684.0,Real Betis Balompié,2554,0.003195034992888777,8.160119371837936,6.674989357939921,0.002613543209843352,1.4851301,0.0005814918,3185.9734779,0.23051376559151182,72.14749325267759
237034.0,Gonçalo Guedes,674.0,Valencia Club de Fútbol,1465,0.005508019648156996,8.06924878455,7.869554728777148,0.005371709712475869,0.19969405,0.00013630993,2782.5355601833335,0.260996625165017,47.384839168529
4379.0,Jonathan Viera,714.0,UD Las Palmas,1897,0.004223611718221988,8.012191429467112,8.350432286121123,0.004401914752831378,-0.33824086,-0.00017830303,2067.0692113333334,0.3488500649607696,82.59520245568993
3282.0,Canales,687.0,Real Sociedad de Fútbol,1735,0.004578065212463064,7.942943143623415,8.504876085172873,0.004901945870416641,-0.5619329,-0.00032388064,2002.4647875333335,0.3569924861483776,77.97889929058275
3974.0,D. Suárez,698.0,Getafe Club de Fútbol,2121,0.00373303261158886,7.917762169179972,8.551888740652707,0.004032007892811272,-0.6341266,-0.0002989753,3051.30951365,0.23353861417152058,62.56002517806065
225996.0,Diego Llorente,687.0,Real Sociedad de Fútbol,1900,0.004080592869952517,7.7531264529097825,7.677259804448113,0.004040663054972691,0.07586666,3.9929822e-05,2415.3857188,0.28889024859704343,70.79614600228545
134174.0,Samu Castillejo,682.0,Villarreal Club de Fútbol,1504,0.0051297791859030075,7.715187895598123,8.027534302694024,0.005337456318280601,-0.3123464,-0.00020767712,2127.0086983333335,0.3264523135932252,63.63866781836126
3423.0,Ibai Gómez,696.0,Deportivo Alavés,1291,0.005958431657090426,7.692335269303739,8.34515823820301,0.0064641039800178235,-0.652823,-0.0005056723,2399.20968225,0.28855759434418504,48.428447442341096
4805.0,Arbilla,701.0,SD Eibar,2008,0.0038280394544539255,7.686703224543482,7.14786360365618,0.003559693029709253,0.53883964,0.00026834643,2502.099700266667,0.27648909839011726,72.2273376959117
3346.0,Sergio Busquets,676.0,FC Barcelona,2469,0.0031105420126328106,7.679928229190409,6.023667702276725,0.0024397196040002937,1.6562605,0.0006708224,3429.4227070166667,0.20154807373641667,64.79516203860024
3269.0,Jordi Alba,676.0,FC Barcelona,2780,0.0027567889703424284,7.663873337551951,7.431022406432778,0.0026730296426017187,0.23285092,8.3759325e-05,3579.6112155833334,0.19268813254829245,69.8958587767268
3828.0,Raúl Navas,687.0,Real Sociedad de Fútbol,1457,0.005214939820482705,7.598167318443302,6.842742220207583,0.004696460000142473,0.7554251,0.0005184798,1851.0768056166667,0.3694255454905799,70.83984824514908
254.0,R. Rosales,683.0,Málaga Club de Fútbol,2385,0.0031816075480955042,7.588134002207778,8.061710853687954,0.0033801722656972553,-0.47357684,-0.00019856471,3231.585684216667,0.21133032725519146,66.42249996599763
278288.0,Aritz Elustondo,687.0,Real Sociedad de Fútbol,1276,0.00592571078901574,7.561206966784084,7.068727725738427,0.00553975527095488,0.49247923,0.0003859555,1649.2702653333333,0.4126119540953649,69.63079515460115
278289.0,Odriozola,687.0,Real Sociedad de Fútbol,2273,0.003274697208051638,7.443386753901374,8.116595707481261,0.00357087360645898,-0.67320895,-0.0002961764,3028.149967083333,0.22122576990345216,67.55609934241092
247207.0,Joan Jordán,701.0,SD Eibar,1639,0.004533402316974845,7.430246397521771,6.866075735208072,0.004189185927521703,0.56417066,0.0003442164,2505.99587575,0.26684887323560447,58.8628263228298
3451.0,Adrián López,677.0,Real Club Deportivo de La Coruña,1266,0.005819023591404822,7.366883866718505,7.45603057066584,0.005889439629277915,-0.0891467,-7.041604e-05,2420.4660314,0.2739222692669537,47.073579435484575
214062.0,Álex Granell,756.0,Girona FC,2314,0.003165049881676856,7.323925426200245,7.30115138922653,0.0031552080333736086,0.022774037,9.841849e-06,2939.3256738,0.22425323407795766,70.85298572266021
288091.0,Marco Asensio,675.0,Real Madrid Club de Fútbol,1585,0.00461715897748141,7.318196979308035,7.560320412755012,0.004769918241485812,-0.24212344,-0.00015275927,2057.4190374833333,0.3201281392551801,69.3344415508528
269060.0,P. Hernández,692.0,Real Club Celta de Vigo,1505,0.004820497260518694,7.254848377080634,5.550120836240239,0.0036877879310566377,1.7047275,0.0011327093,1902.4332094833335,0.3432111838052821,71.19829454448274
399676.0,Pablo Fornals,682.0,Villarreal Club de Fútbol,1745,0.004152866269653145,7.246751640544739,6.1609006841024385,0.0035306021112334893,1.085851,0.00062226417,2716.3668271833335,0.2401029349652736,57.81619714552653
167641.0,S. Lobotka,692.0,Real Club Celta de Vigo,2482,0.0029153942335017084,7.23600848755124,5.347169643177418,0.002154379388870837,1.8888389,0.0007610149,3172.052140983333,0.20530581936705733,70.42128882873672
247141.0,Iñaki Williams,678.0,Athletic Club Bilbao,1218,0.005914371208634154,7.2037041321164,7.050108597846702,0.0057882665006951575,0.15359554,0.00012610471,2950.9554385833335,0.21970286755726873,37.14729086272659
241945.0,P. Sisto,692.0,Real Club Celta de Vigo,1578,0.0045069084854563995,7.1119015900501985,7.133095996951685,0.004520339668537189,-0.021194406,-1.3431182e-05,2783.256890116667,0.22997199625281006,51.02655112588148
3529.0,Mario,682.0,Villarreal Club de Fútbol,2330,0.0030457104217259078,7.096505282621365,7.0596212450182065,0.0030298803626687583,0.03688404,1.5830059e-05,2907.277733316667,0.21968505730180127,72.12933171017377
364820.0,Loren Morón,684.0,Real Betis Balompié,359,0.01965367867290963,7.055670643574558,6.895582607132383,0.019207750994797722,0.16008802,0.00044592764,1092.7966038499999,0.5810874189071633,29.566343714987383
344068.0,Unai Núñez,678.0,Athletic Club Bilbao,1926,0.0036390356677243447,7.008782696037088,5.726893348153681,0.002973464874430779,1.2818893,0.0006655708,3049.2634158,0.20686649745471225,56.84651549020824
3347.0,Sergi Roberto,676.0,FC Barcelona,2182,0.003187542692161661,6.955218154296745,6.629956876568031,0.0030384770286746247,0.32526127,0.00014906566,2373.2052476999997,0.2637654853044707,82.74884786738204
3576.0,Juanmi,687.0,Real Sociedad de Fútbol,560,0.012348226837223463,6.915007028845139,6.954818837810308,0.012419319353232693,-0.03981181,-7.1092516e-05,1540.6300878166667,0.40395850861126475,32.71388790765817
3571.0,Joaquín,684.0,Real Betis Balompié,1743,0.003964874067756268,6.910775500099175,6.4896537888385355,0.0037232666602630728,0.42112172,0.00024160741,2563.7999194333333,0.24259685410490117,61.18652193212969
8200.0,S. N'Zonzi,680.0,Sevilla FC,2055,0.003354494960201392,6.893487143213861,4.823643204465043,0.0023472716323430865,2.069844,0.0010072234,2463.7648982166666,0.2518153592245422,75.06803921667662
8287.0,L. Modrić,675.0,Real Madrid Club de Fútbol,1894,0.0036002817498043045,6.818933634129353,5.957503080642782,0.0031454609718282907,0.8614305,0.00045482075,2935.524659,0.20906110435492062,58.06798436435822
4488.0,Saúl,679.0,Club Atlético de Madrid,2343,0.002909139273094941,6.816113316861447,4.986356155364774,0.002128192981376344,1.8297572,0.00078094634,3264.6341779333334,0.18790779152654494,64.59222948327111
217031.0,Thomas,679.0,Club Atlético de Madrid,1842,0.0036886444335576373,6.794483046613168,5.491096103314776,0.002981051087575883,1.3033869,0.00070759334,2460.1947062,0.2485589748868736,67.38491046347411
3441.0,Gabi,679.0,Club Atlético de Madrid,2055,0.003300519864943214,6.782568322458305,5.9716798124937345,0.0029059269160553454,0.8108885,0.00039459296,2432.1844016,0.2509806199808199,76.0427539451086
3503.0,Raúl García,678.0,Athletic Club Bilbao,1255,0.005390032850867979,6.764491227839313,7.308115874044303,0.005823199899636895,-0.54362464,-0.00043316704,2697.8180695,0.22566540619930345,41.86716712922513
4498.0,Lucas Vázquez,675.0,Real Madrid Club de Fútbol,1295,0.005210670287819745,6.74781802272657,6.642887521935627,0.005129642874081565,0.104930505,8.1027414e-05,1867.0146697,0.3252805839725809,62.425861934297366
3827.0,Hugo Mallo,692.0,Real Club Celta de Vigo,2680,0.002492732636751294,6.680523466493469,7.057254744519014,0.0026333040091488856,-0.37673128,-0.00014057137,3100.7383000833333,0.1939045007339876,77.78792553809448
385273.0,Charles,701.0,SD Eibar,581,0.01136855581765005,6.605130930054679,6.740135073052466,0.011600920951897532,-0.13500415,-0.00023236514,1653.7143483833333,0.359470657242628,31.619729278589475
3534.0,Jaume Costa,682.0,Villarreal Club de Fútbol,2039,0.0032250737495781593,6.5759253753898665,6.114333297355566,0.0029986921517192577,0.46159208,0.0002263816,2657.5134668833334,0.22270189451915576,69.05327189751404
4013.0,Rubén Pérez,712.0,CD Leganés,1884,0.0034624390534121314,6.5232351766284555,4.862347535669338,0.0025808638724359543,1.6608876,0.00088157516,2601.4875847666667,0.22567517497848008,65.1780931006089
3384.0,A. Guardado,684.0,Real Betis Balompié,1890,0.003441884089138461,6.505160928471692,6.052609768347561,0.0032024390308717254,0.45255116,0.00023944506,2669.445973566667,0.21932059661810974,63.72108732836728
70120.0,Javi García,684.0,Real Betis Balompié,1894,0.003415127327696911,6.468251158657949,4.295677641406655,0.002268045217215763,2.1725736,0.0011470822,2510.951935716667,0.23184139688164218,67.88660411030445
105541.0,Lucas Pérez,677.0,Real Club Deportivo de La Coruña,1305,0.004932042333456872,6.436315245161217,7.68647353594742,0.005890018035208751,-1.2501583,-0.0009579757,2902.4610555833333,0.1995783443675143,40.465659228766135
225946.0,A. Sanabria,684.0,Real Betis Balompié,239,0.026828219378113777,6.411944431369193,6.496036390890367,0.027180068581131245,-0.08409196,-0.00035184922,901.7359258833334,0.6399600839435662,23.85399026763736
3353.0,Iniesta,676.0,FC Barcelona,1875,0.0033907277459261317,6.357614523611497,5.771243343359325,0.00307799644979164,0.5863712,0.0003127313,2547.47697615,0.22460862747021879,66.2420118336189
134503.0,C. Lenglet,680.0,Sevilla FC,2084,0.003048280493386788,6.352616548218066,4.613819003890967,0.0022139246659745523,1.7387975,0.00083435583,3121.1659361666666,0.18318010033193438,60.09292803905076
4303.0,David López,691.0,Reial Club Deportiu Espanyol,2389,0.002654802962342747,6.342324277036823,5.326503948599566,0.0022295956251986463,1.0158203,0.0004252073,3449.2075405,0.16548995043962159,62.336057623494575
20764.0,L. Muriel,680.0,Sevilla FC,681,0.009311610109692442,6.341206484700553,6.410065996570513,0.009412725398781957,-0.06885951,-0.000101115285,1752.1371171666667,0.32572141645279856,34.98013905390601
3277.0,Víctor Ruíz,682.0,Villarreal Club de Fútbol,1710,0.003707107966078162,6.339154621993657,4.445119982061442,0.0025994853696265745,1.8940346,0.0011076226,2523.3721943833334,0.22609582417105728,60.98981368763572
51004.0,C. Borges,677.0,Real Club Deportivo de La Coruña,1455,0.004343947167472299,6.320443128672196,4.750853779463796,0.0032651916010060455,1.5695894,0.0010787556,2732.241032016667,0.2081953513305658,47.927689565274484
43051.0,Gabriel,712.0,CD Leganés,1528,0.004123196218939422,6.3002438225394375,5.7279714222841225,0.0037486723967828026,0.5722724,0.00037452384,2448.66479395,0.2315637262517556,56.161219101844964
3791.0,Z. Feddal,684.0,Real Betis Balompié,1046,0.005977787536354807,6.252765763027128,6.017319325124845,0.0057526953395075,0.23544644,0.0002250922,1313.02730295,0.4285888933216425,71.69690972037986
4278.0,Borja García,756.0,Girona FC,1840,0.0033886599646655983,6.235134334984701,5.936773109174333,0.003226507124551268,0.2983612,0.00016215284,2871.2037232166667,0.19544488801370807,57.676158142646536
3304.0,Nacho,675.0,Real Madrid Club de Fútbol,1386,0.004459268216140807,6.180545747571159,5.895909236103762,0.004253902767751632,0.2846365,0.00020536543,2311.1701824166666,0.2406785625365608,53.97265893659379
5542.0,Dani García,701.0,SD Eibar,2053,0.0029993555717228305,6.157676988746971,4.558076992165297,0.002220203113572965,1.5996,0.00077915244,2866.96806415,0.19330209356605937,64.44787519974719
250805.0,Djené,698.0,Getafe Club de Fútbol,1509,0.0039976236039437505,6.032414018351119,4.117889776127413,0.002728886531562235,1.9145242,0.001268737,3372.0538976,0.16100491811178125,40.27515695898585
6281.0,Zaldúa,712.0,CD Leganés,1667,0.0035902214558218536,5.98489916685503,6.376551081018988,0.003825165615488295,-0.39165193,-0.00023494416,2681.3134471666667,0.20088696664171524,55.95392070201121
5472.0,Luis Hernández,683.0,Málaga Club de Fútbol,1867,0.0031338852748422456,5.850963808130473,4.465009271109011,0.0023915421912742425,1.3859545,0.0007423431,3355.9768908166666,0.15691012181064193,50.068878739838524
50102.0,F. Schär,677.0,Real Club Deportivo de La Coruña,1330,0.004395936305568592,5.846595286406227,4.290121450918377,0.0032256552262544193,1.5564739,0.0011702811,2957.62234575,0.17791100900109247,40.47169854934479
3645.0,Chory Castro,683.0,Málaga Club de Fútbol,1370,0.00426062748606577,5.837059655910105,6.272371834361673,0.004578373601723849,-0.43531218,-0.0003177461,2129.328551883333,0.2467140961254028,57.90557774230966
3803.0,Sergi Darder,691.0,Reial Club Deportiu Espanyol,1921,0.003017768495549622,5.797133279950824,4.971666764512658,0.0025880618243168444,0.8254665,0.00042970668,3145.5090981666667,0.16586885585537398,54.96407564065463
116283.0,D. Rolán,683.0,Málaga Club de Fútbol,971,0.005884933547556101,5.714270474676974,5.612945758443326,0.0057805826554514165,0.10132472,0.0001043509,2016.9176147,0.2549852998321021,43.328492628093066
169002.0,Diego Rico,712.0,CD Leganés,1718,0.0033177438981885827,5.699884017087985,6.29024004211789,0.003661373714853254,-0.590356,-0.0003436298,2372.7610135333334,0.21619942278721702,65.164590583757
14852.0,Sergio Escudero,680.0,Sevilla FC,2016,0.002821829752958683,5.688808781964704,5.2941697765458375,0.0026260762780485306,0.39463902,0.00019575348,2423.8093388,0.21123476264445168,74.8573731009011
4272.0,Ximo Navarro,714.0,UD Las Palmas,1731,0.0032625758772888633,5.647518843587022,4.723472878104076,0.0027287538290607025,0.924046,0.00053382205,2705.747384033333,0.18785075758445982,57.57743716923456
4892.0,José Gayá,674.0,Valencia Club de Fútbol,2098,0.0026766000655359876,5.6155069374945015,5.400591884215828,0.0025741620039160286,0.21491505,0.00010243806,3029.3660657833334,0.16683214025632123,62.329872290021484
3874.0,Kike García,701.0,SD Eibar,1032,0.005436812908873287,5.610790921957232,5.942181992577389,0.005757928287381191,-0.33139107,-0.00032111537,2542.4870769,0.1986130775507624,36.5311591330669
70451.0,Luisinho,677.0,Real Club Deportivo de La Coruña,2117,0.0025287153900226595,5.35329048067797,5.292212080792524,0.002499863996595429,0.06107839,2.8851387e-05,2717.1937492166667,0.17731387148962532,70.12013775422803
3335.0,Bartra,684.0,Real Betis Balompié,1364,0.00391650042405128,5.3421065784059465,3.8730425788089633,0.0028394740313848706,1.469064,0.0010770264,2319.9048994,0.20724538845574333,52.915962215412186
3358.0,Cristian Tello,684.0,Real Betis Balompié,960,0.005479867622172363,5.2606729172854685,4.90069491566252,0.005104890537148458,0.359978,0.00037497707,1783.8833455166666,0.26541004698856224,48.433660315930545
3460.0,Coke,695.0,Levante UD,932,0.005636012131676014,5.252763306722045,4.63451298547443,0.004972653417891019,0.6182503,0.0006633587,1447.4094461166667,0.32661711506260177,57.95181192512333
3642.0,Ramis,701.0,SD Eibar,826,0.0063395835035007005,5.236495973891579,4.739673727890477,0.005738103786792344,0.49682224,0.0006014797,1348.68542,0.34944000332578823,55.120340813056316
3788.0,Jordi Amat,684.0,Real Betis Balompié,1832,0.002856373832885539,5.232876861846307,4.554153070639586,0.0024858914141045775,0.6787238,0.00037048242,2173.1198486666667,0.21672017668750662,75.87248356374054
4094.0,Ander Capa,701.0,SD Eibar,1890,0.0027686017552648163,5.232657317450503,5.910410521872109,0.0031272013343238672,-0.6777532,-0.0003585996,2339.6205291833335,0.20128869305781438,72.7040978988909
3325.0,Juanfran,677.0,Real Club Deportivo de La Coruña,2411,0.0021684008335829097,5.228014409768395,5.20687327370327,0.0021596322163845998,0.02114114,8.7686185e-06,3170.4280346333335,0.1484093919619823,68.44186262221699
93003.0,D. Siovas,712.0,CD Leganés,1015,0.005103909870921611,5.180468518985435,3.9860901654465124,0.0039271824290113425,1.1943784,0.0011767275,2135.9630220333333,0.218281946784289,42.76759431586003
20436.0,José Ángel,701.0,SD Eibar,2003,0.0025583140233212394,5.124302988712443,6.532588087212061,0.003261401940694988,-1.4082851,-0.00070308795,2503.6805277,0.18420372083485764,72.00199786096695
3650.0,Tomás Pina,696.0,Deportivo Alavés,1302,0.003920719167181847,5.104776355670765,3.824534271727316,0.0029374303162268173,1.2802421,0.0009832889,2468.4956268833334,0.1861173530173252,47.47020765353707
4501.0,Daniel Carvajal,675.0,Real Madrid Club de Fútbol,2243,0.0022739240028202034,5.100411538325716,5.124174976488575,0.0022845184915241084,-0.023763439,-1.0594489e-05,2538.9294910833332,0.18079944325411273,79.50988820641265
3414.0,Iturraspe,678.0,Athletic Club Bilbao,1546,0.0032970925587293286,5.097305095795542,4.467798489885404,0.002889908466937519,0.6295066,0.00040718407,1980.1660494833334,0.23167625701960606,70.26683445880941
3705.0,Adrián,683.0,Málaga Club de Fútbol,1341,0.003781387294786894,5.070840362309225,4.086204521731686,0.003047132380113114,0.98463583,0.0007342549,2423.750022216667,0.18829319378012713,49.79473910004203
208694.0,Rodrigo Ely,696.0,Deportivo Alavés,1405,0.0036070575073006766,5.0679157977574505,3.732421388674993,0.002656527678772237,1.3354944,0.0009505298,2795.7817954166667,0.1631430687995428,45.22885162472225
359847.0,Alfonso Pedraza,696.0,Deportivo Alavés,1228,0.004122829823461983,5.062835023211315,4.7476565801156685,0.003866169853514388,0.31517845,0.00025666,2528.41645255,0.18021364780690047,43.71115363077809
